Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thomaty01,38:05,4,14,.286,0,0,,5,5,1.000,2,3,5,0,1,1,1,2,13,+5
biyombi01,34:27,3,6,.500,0,0,,4,4,1.000,7,10,17,0,0,0,0,4,10,+2
walkeke02,33:40,9,23,.391,0,4,.000,2,2,1.000,0,2,2,7,2,1,3,2,20,+2
kiddgmi01,32:39,3,10,.300,0,1,.000,5,5,1.000,4,4,8,0,0,1,0,2,11,+8
tayloje03,22:40,4,6,.667,0,1,.000,0,1,.000,1,0,1,0,0,0,0,2,8,+1
gordobe01,29:06,7,12,.583,2,5,.400,2,2,1.000,0,3,3,4,3,0,2,2,18,+9
sessira01,22:32,5,11,.455,1,2,.500,4,4,1.000,1,1,2,1,2,0,2,2,15,+4
hendege02,22:13,2,5,.400,0,0,,2,2,1.000,0,2,2,0,2,1,1,1,6,+4
haywobr01,17:09,1,3,.333,0,0,,0,0,,2,0,2,0,2,1,1,1,2,-1
adrieje01,12:29,2,2,1.000,0,0,,1,4,.250,2,1,3,2,1,0,1,2,5,+1
Team Totals,265,40,92,.435,3,13,.231,25,29,.862,19,26,45,14,13,5,11,20,108,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,41:40,9,15,.600,1,3,.333,2,2,1.000,2,5,7,3,1,1,4,3,21,-4
monrogr01,37:12,7,10,.700,0,0,,4,5,.800,4,10,14,6,0,1,1,1,18,+3
knighbr03,32:57,5,11,.455,0,3,.000,2,4,.500,3,1,4,1,0,1,4,3,12,-6
maxieja01,20:16,1,3,.333,0,0,,2,2,1.000,1,2,3,0,0,3,2,4,4,+7
singlky01,16:41,2,6,.333,0,1,.000,0,0,,2,3,5,1,0,1,3,5,4,+5
stuckro01,33:32,6,11,.545,3,5,.600,3,4,.750,0,0,0,1,3,0,3,3,18,-8
drumman01,27:31,5,6,.833,0,0,,0,2,.000,2,4,6,1,0,3,1,2,10,-13
bynumwi01,24:29,2,9,.222,1,5,.200,0,0,,0,2,2,9,1,0,1,2,5,-13
villach01,19:28,3,8,.375,3,8,.375,0,0,,0,2,2,0,0,1,2,2,9,-5
dayeau01,11:14,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0,-1
Team Totals,265,40,80,.500,8,26,.308,13,19,.684,14,30,44,22,5,11,22,27,101,
