Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bealbr01,38:19,6,15,.400,3,8,.375,1,1,1.000,0,4,4,3,1,1,2,4,16,+6
priceaj01,36:41,6,13,.462,3,8,.375,0,0,,0,5,5,7,1,0,6,3,15,+6
booketr01,20:18,3,7,.429,0,0,,0,0,,1,3,4,1,0,0,0,1,6,-4
arizatr01,18:41,1,6,.167,0,1,.000,0,0,,1,2,3,2,2,0,0,2,2,-8
okafoem01,11:15,1,2,.500,0,0,,0,0,,0,1,1,0,1,2,0,0,2,-4
serapke01,36:21,8,19,.421,0,0,,0,0,,4,5,9,3,0,1,6,5,16,-7
webstma02,34:49,5,9,.556,3,6,.500,3,3,1.000,0,6,6,1,0,1,1,4,16,+2
singlch01,24:42,6,10,.600,0,1,.000,2,3,.667,2,3,5,2,3,0,0,3,14,+11
pargoja01,16:19,1,5,.200,1,3,.333,0,0,,0,0,0,3,0,1,1,2,3,-12
crawfjo02,14:41,1,6,.167,0,2,.000,0,0,,1,1,2,2,0,0,1,0,2,-12
veselja01,12:54,1,3,.333,0,0,,0,0,,1,4,5,1,0,0,2,3,2,-8
Team Totals,265,39,95,.411,10,29,.345,6,7,.857,10,34,44,25,8,6,19,27,94,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,44:20,7,11,.636,1,2,.500,3,4,.750,0,4,4,14,3,0,4,4,18,+11
piercpa01,40:47,2,12,.167,1,4,.250,10,12,.833,1,9,10,2,4,0,1,3,15,-5
garneke01,34:54,7,16,.438,0,0,,6,7,.857,1,12,13,2,1,2,3,5,20,+9
sullija01,24:08,2,5,.400,0,0,,0,0,,1,3,4,1,0,1,2,0,4,-2
leeco01,18:36,0,3,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,1,2,-2
bassbr01,32:57,4,9,.444,0,0,,3,4,.750,2,5,7,0,1,0,2,4,11,+6
terryja01,32:16,7,15,.467,2,5,.400,0,0,,0,1,1,3,0,0,1,0,16,+7
greenje02,21:34,3,6,.500,0,0,,0,0,,0,2,2,2,0,0,2,0,6,+2
barbole01,11:48,1,3,.333,0,1,.000,0,0,,1,0,1,1,0,1,1,0,2,-4
wilcoch01,3:41,1,1,1.000,0,0,,4,5,.800,0,2,2,0,0,1,0,0,6,+8
Team Totals,265,34,81,.420,4,13,.308,28,34,.824,6,38,44,26,9,5,16,17,100,
