Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkeke02,39:13,6,13,.462,1,5,.200,3,4,.750,0,6,6,4,2,0,5,1,16,-20
biyombi01,28:29,0,1,.000,0,0,,1,2,.500,1,2,3,0,0,2,2,3,1,-26
kiddgmi01,27:44,2,5,.400,0,1,.000,0,0,,2,2,4,1,4,0,1,0,4,-14
adrieje01,20:17,1,3,.333,0,0,,5,6,.833,2,4,6,0,0,0,2,1,7,-12
hendege02,16:42,3,9,.333,0,2,.000,0,0,,1,0,1,0,0,0,2,0,6,-15
sessira01,37:13,8,19,.421,0,2,.000,4,4,1.000,1,2,3,1,3,0,3,1,20,-14
tayloje03,26:45,4,8,.500,1,5,.200,0,0,,1,2,3,4,2,0,0,5,9,-6
gordobe01,24:06,4,10,.400,2,4,.500,1,1,1.000,0,1,1,3,1,0,5,2,11,-15
haywobr01,19:31,2,5,.400,0,0,,0,0,,1,4,5,0,0,0,3,3,4,+2
Team Totals,240,30,73,.411,4,19,.211,14,17,.824,9,23,32,13,12,2,23,16,78,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leonaka01,33:33,7,10,.700,4,5,.800,0,0,,0,5,5,0,2,1,0,3,18,+24
parketo01,32:43,9,10,.900,1,1,1.000,3,4,.750,0,2,2,7,3,0,5,0,22,+9
splitti01,30:06,6,12,.500,0,0,,3,4,.750,0,4,4,2,1,1,2,3,15,+23
greenda02,29:02,5,6,.833,3,3,1.000,4,4,1.000,1,4,5,2,3,2,3,1,17,+15
diawbo01,26:18,3,6,.500,0,1,.000,2,2,1.000,0,2,2,4,2,0,1,3,8,+19
ginobma01,21:07,3,5,.600,0,1,.000,3,3,1.000,2,3,5,6,2,0,3,2,9,+9
jacksst02,20:59,1,6,.167,0,3,.000,1,2,.500,0,1,1,2,0,0,4,1,3,+3
baynear01,17:54,3,7,.429,0,0,,1,2,.500,3,6,9,0,0,1,3,4,7,+1
decolna01,14:34,0,4,.000,0,1,.000,0,0,,0,2,2,4,2,0,2,3,0,+6
nealga01,11:41,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+6
millspa02,2:03,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,3,+5
Team Totals,240,38,69,.551,9,16,.563,17,21,.810,6,29,35,28,16,5,23,20,102,
