Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,36:36,6,12,.500,2,4,.500,5,6,.833,4,3,7,3,2,1,4,3,19,+5
nashst01,35:45,5,13,.385,1,2,.500,4,4,1.000,0,4,4,9,0,0,2,1,15,0
howardw01,34:24,7,17,.412,0,1,.000,6,11,.545,2,10,12,4,0,4,4,5,20,+8
clarkea01,28:02,3,6,.500,1,1,1.000,1,1,1.000,0,6,6,1,1,1,1,3,8,-9
bryanko01,12:00,0,4,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,1,0,-3
blakest01,35:14,5,8,.625,5,7,.714,3,5,.600,0,6,6,8,4,2,1,1,18,+21
jamisan01,33:18,6,10,.600,4,7,.571,1,3,.333,0,7,7,0,0,0,1,2,17,+15
meeksjo01,21:55,0,7,.000,0,3,.000,0,0,,0,4,4,0,2,0,1,1,0,-1
sacrero01,2:48,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-6
Team Totals,240,33,78,.423,13,26,.500,20,30,.667,7,41,48,27,9,8,15,17,99,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillge01,39:27,11,19,.579,4,8,.500,1,2,.500,0,1,1,3,1,0,1,4,27,+3
westda01,38:25,4,13,.308,0,0,,0,0,,2,6,8,3,1,1,2,3,8,+1
stephla01,37:22,5,12,.417,2,3,.667,0,0,,1,10,11,5,1,0,5,2,12,+8
georgpa01,35:43,6,20,.300,3,10,.300,5,5,1.000,2,7,9,3,2,1,3,4,20,0
hibbero01,23:56,3,12,.250,1,1,1.000,0,0,,6,4,10,1,0,0,2,5,7,+6
augusdj01,14:21,2,6,.333,1,3,.333,0,0,,1,1,2,1,0,1,1,1,5,-11
mahinia01,14:13,2,4,.500,0,0,,0,0,,1,1,2,0,1,1,1,4,4,-8
youngsa01,12:17,2,3,.667,1,1,1.000,1,2,.500,1,2,3,1,0,0,0,0,6,-6
pendeje02,9:35,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,0,1,2,-6
hansbty01,9:35,1,5,.200,0,0,,0,0,,2,2,4,0,0,1,1,2,2,-7
johnsor01,5:06,0,3,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,0,0,-10
Team Totals,240,37,99,.374,12,27,.444,7,9,.778,17,37,54,17,6,6,16,26,93,
