Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,41:32,12,21,.571,2,9,.222,3,3,1.000,0,0,0,7,2,1,4,2,29,+1
ilyaser01,35:10,5,17,.294,1,4,.250,2,2,1.000,6,12,18,2,1,1,4,0,13,+2
sandela01,32:47,6,13,.462,0,0,,3,4,.750,4,5,9,1,2,0,4,0,15,+3
jennibr01,17:16,0,3,.000,0,2,.000,0,0,,0,0,0,3,1,0,0,2,0,-25
daniema01,15:50,2,7,.286,0,0,,0,0,,1,1,2,1,1,0,0,2,4,-10
redicjj01,34:58,2,12,.167,1,6,.167,3,3,1.000,1,2,3,2,1,0,0,1,8,+15
dunlemi02,26:38,4,7,.571,1,2,.500,0,0,,0,4,4,1,1,1,1,2,9,-8
dalemsa01,15:13,3,4,.750,0,0,,1,1,1.000,1,3,4,0,0,0,0,0,7,-11
mbahalu01,13:33,3,3,1.000,1,1,1.000,0,0,,1,2,3,0,0,0,1,0,7,0
udohek01,7:03,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-7
Team Totals,240,37,89,.416,6,24,.250,12,13,.923,14,30,44,18,9,3,14,9,92,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turneev01,38:28,6,11,.545,1,2,.500,0,0,,0,7,7,4,0,0,2,1,13,+22
youngth01,37:13,7,12,.583,0,0,,0,0,,4,3,7,2,2,2,2,2,14,+1
holidjr01,37:08,6,17,.353,2,3,.667,4,4,1.000,2,2,4,6,0,0,6,4,18,-2
hawessp01,35:06,7,14,.500,1,1,1.000,0,0,,5,12,17,4,0,0,0,2,15,+3
wilkida02,26:07,7,15,.467,1,3,.333,3,4,.750,3,2,5,4,2,0,3,2,18,-4
wrighdo01,27:31,5,13,.385,3,7,.429,1,1,1.000,0,2,2,5,1,0,0,0,14,+3
allenla01,16:11,1,2,.500,0,0,,0,0,,0,1,1,2,0,1,2,2,2,+9
iveyro01,15:49,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,1,2,+4
moultar01,6:27,2,3,.667,0,0,,0,0,,0,3,3,0,0,0,0,0,4,+4
Team Totals,240,42,89,.472,8,16,.500,8,9,.889,14,34,48,28,5,3,15,14,100,
