Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenje02,41:26,7,18,.389,2,2,1.000,5,8,.625,0,7,7,5,2,1,2,3,21,+1
bassbr01,36:41,8,14,.571,0,0,,6,7,.857,0,5,5,2,0,0,0,2,22,0
bradlav01,36:12,1,7,.143,1,3,.333,0,0,,0,2,2,3,2,0,1,3,3,+1
piercpa01,35:34,7,16,.438,1,5,.200,4,4,1.000,0,10,10,8,1,2,7,3,19,+4
wilcoch01,21:06,2,3,.667,0,0,,2,4,.500,2,4,6,1,1,1,0,2,6,-5
crawfjo02,25:31,5,8,.625,0,0,,2,3,.667,0,1,1,4,2,0,1,1,12,+11
terryja01,21:05,2,7,.286,1,4,.250,0,0,,0,3,3,2,0,0,1,0,5,+5
willite01,13:28,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,2,0,2,-8
randosh01,8:57,1,1,1.000,0,0,,1,2,.500,0,2,2,0,2,0,1,1,3,-4
Team Totals,240,34,76,.447,5,14,.357,20,28,.714,2,35,37,27,10,4,15,15,93,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellinwa01,33:13,7,16,.438,1,4,.250,1,2,.500,0,3,3,2,3,0,1,1,16,0
geeal01,29:26,5,11,.455,0,1,.000,2,2,1.000,1,4,5,3,2,1,3,2,12,+2
livinsh01,28:38,5,13,.385,0,0,,2,2,1.000,0,3,3,5,1,1,2,2,12,+3
thomptr01,24:07,1,6,.167,0,0,,0,2,.000,2,7,9,0,0,0,2,2,2,+7
zellety01,23:51,5,6,.833,0,0,,1,2,.500,3,6,9,0,0,1,0,2,11,+3
milescj01,27:30,4,13,.308,3,8,.375,2,2,1.000,0,4,4,6,1,1,1,4,13,-2
waltolu01,21:43,3,6,.500,1,1,1.000,0,0,,1,5,6,4,0,1,2,2,7,-14
gibsoda01,21:30,2,5,.400,2,3,.667,0,0,,0,0,0,6,1,0,3,3,6,-6
speigma01,17:23,6,9,.667,0,0,,1,2,.500,1,5,6,0,1,1,3,4,13,+1
quinnch01,12:39,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,1,0,0,+1
Team Totals,240,38,86,.442,7,17,.412,9,14,.643,9,37,46,26,10,6,18,22,92,
