Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,36:33,4,9,.444,0,2,.000,2,3,.667,1,1,2,7,1,0,2,0,10,-2
gallida01,31:13,3,9,.333,0,2,.000,6,6,1.000,0,6,6,2,0,0,4,3,12,-21
farieke01,22:00,6,8,.750,0,0,,0,0,,3,1,4,1,0,0,2,3,12,0
koufoko01,20:03,2,3,.667,0,0,,0,0,,1,4,5,0,0,0,0,4,4,-17
lawsoty01,19:35,1,7,.143,0,2,.000,0,0,,0,0,0,3,2,0,1,3,2,-19
chandwi01,34:06,6,13,.462,0,1,.000,3,3,1.000,1,4,5,3,1,0,1,2,15,+8
millean02,28:25,7,18,.389,0,0,,0,0,,2,3,5,8,1,0,3,2,14,+18
mcgeeja01,25:59,10,11,.909,0,0,,1,1,1.000,5,6,11,0,2,3,1,3,21,+14
breweco01,22:06,3,10,.300,0,3,.000,3,4,.750,1,2,3,2,1,0,1,4,9,+14
Team Totals,240,42,88,.477,0,10,.000,15,17,.882,14,27,41,26,8,3,15,24,99,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leonaka01,38:11,4,7,.571,1,1,1.000,2,3,.667,0,7,7,3,2,0,0,0,11,+16
duncati01,35:56,9,18,.500,0,0,,5,6,.833,5,9,14,0,1,5,3,3,23,+14
parketo01,35:23,6,16,.375,1,1,1.000,5,6,.833,0,3,3,11,0,0,5,2,18,+11
greenda02,32:57,6,12,.500,6,8,.750,2,4,.500,1,3,4,0,1,1,2,2,20,+8
splitti01,26:28,2,6,.333,0,0,,6,8,.750,2,4,6,0,1,0,1,0,10,+3
ginobma01,27:05,4,9,.444,1,1,1.000,0,0,,0,1,1,4,1,1,3,4,9,-4
diawbo01,18:21,1,2,.500,0,1,.000,0,0,,1,0,1,0,1,0,2,2,2,-9
josepco01,12:37,2,3,.667,1,2,.500,0,0,,0,0,0,1,0,1,0,0,5,-10
blairde01,6:53,1,2,.500,0,0,,0,0,,2,0,2,1,0,0,1,2,2,-11
jacksst02,6:10,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-13
Team Totals,240,35,76,.461,10,15,.667,20,27,.741,11,27,38,20,7,8,18,17,100,
