Brooklyn Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,35:57,5,15,.333,1,4,.250,2,2,1.000,1,2,3,3,0,0,2,1,13,-7
wallage01,33:56,2,8,.250,0,2,.000,4,4,1.000,3,9,12,8,2,1,2,3,8,-9
watsocj01,30:49,2,12,.167,0,3,.000,4,4,1.000,0,0,0,2,1,0,1,2,8,-13
boganke01,30:23,4,8,.500,2,5,.400,1,1,1.000,1,4,5,2,2,0,1,3,11,-14
lopezbr01,28:40,9,18,.500,0,0,,3,5,.600,7,3,10,1,0,3,1,0,21,-12
tayloty01,20:00,3,6,.500,1,2,.500,0,0,,0,1,1,1,1,0,2,1,7,-6
brookma01,19:42,2,5,.400,0,1,.000,1,1,1.000,0,3,3,0,0,0,2,1,5,-7
blatcan01,18:17,5,10,.500,0,1,.000,4,5,.800,2,3,5,0,3,3,3,2,14,-2
evansre01,11:49,0,0,,0,0,,2,2,1.000,1,3,4,0,0,0,1,4,2,-4
stackje01,8:18,1,5,.200,0,3,.000,0,0,,0,0,0,0,0,0,0,1,2,+1
shengto01,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
teletmi01,1:03,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
Team Totals,240,34,88,.386,4,21,.190,21,24,.875,15,28,43,17,9,7,15,18,93,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jennibr01,42:01,9,15,.600,3,4,.750,4,4,1.000,1,3,4,6,1,0,5,2,25,+14
ellismo01,37:18,7,14,.500,3,3,1.000,3,4,.750,2,4,6,7,6,1,4,1,20,+23
sandela01,23:03,6,11,.545,0,0,,0,0,,2,10,12,1,1,1,2,5,12,+9
daniema01,20:45,2,5,.400,1,2,.500,0,0,,1,4,5,1,1,0,2,2,5,0
mbahalu01,19:06,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2
dunlemi02,27:38,6,12,.500,2,6,.333,3,3,1.000,1,2,3,3,0,0,2,0,17,+15
ilyaser01,27:07,4,7,.571,1,1,1.000,8,8,1.000,3,8,11,4,3,0,0,3,17,+17
udohek01,25:15,4,11,.364,0,0,,0,0,,4,4,8,0,0,3,1,3,8,+5
udrihbe01,15:35,2,5,.400,0,1,.000,0,0,,0,0,0,1,0,0,2,4,4,-8
hensojo01,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
lambdo01,1:06,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,40,84,.476,10,17,.588,18,19,.947,14,35,49,24,12,5,18,20,108,
