Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,34:05,10,20,.500,0,3,.000,4,4,1.000,2,2,4,6,3,0,5,3,24,+8
sandela01,30:09,8,14,.571,0,0,,3,3,1.000,6,9,15,1,0,2,0,3,19,+8
jennibr01,28:30,6,14,.429,2,5,.400,2,3,.667,1,4,5,4,0,0,5,0,16,-3
mbahalu01,25:16,2,8,.250,0,1,.000,0,0,,0,4,4,2,2,1,1,1,4,-3
ilyaser01,19:09,2,6,.333,0,1,.000,0,2,.000,0,5,5,0,1,1,1,2,4,-9
dunlemi02,31:06,5,9,.556,4,5,.800,2,2,1.000,0,3,3,3,1,3,1,1,16,+12
hensojo01,22:14,5,12,.417,0,0,,0,2,.000,3,3,6,1,0,1,2,2,10,+3
udrihbe01,19:30,0,2,.000,0,0,,0,0,,0,5,5,6,0,0,1,0,0,+7
daniema01,13:55,0,3,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,0,2,-4
dalemsa01,7:47,0,1,.000,0,0,,0,0,,0,3,3,0,0,1,1,2,0,+1
udohek01,6:52,1,3,.333,0,0,,1,2,.500,1,0,1,0,0,2,1,3,3,+3
goodedr01,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
Team Totals,240,39,92,.424,6,16,.375,14,20,.700,13,38,51,24,7,11,18,18,98,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
scolalu01,32:24,5,10,.500,0,0,,6,8,.750,3,5,8,3,0,0,3,3,16,-6
dudleja01,32:02,4,10,.400,2,5,.400,3,3,1.000,0,6,6,4,3,0,2,2,13,-7
dragigo01,29:23,5,11,.455,0,2,.000,0,0,,0,1,1,4,2,0,3,0,10,+1
gortama01,29:00,3,10,.300,0,0,,1,4,.250,0,5,5,2,1,2,3,4,7,-4
tuckepj01,21:46,3,7,.429,1,2,.500,1,2,.500,2,2,4,3,1,0,1,1,8,-1
brownsh01,29:04,8,18,.444,0,2,.000,4,4,1.000,1,4,5,2,4,0,1,3,20,+1
telfase01,18:37,1,4,.250,0,2,.000,2,2,1.000,0,2,2,0,1,1,2,1,4,-5
morrima02,16:37,2,7,.286,0,0,,0,0,,2,4,6,2,1,1,1,5,4,+4
onealje01,15:48,1,2,.500,0,0,,5,6,.833,1,3,4,0,0,0,1,3,7,-10
beaslmi01,15:19,2,10,.200,1,1,1.000,0,0,,1,2,3,0,0,0,0,0,5,+7
Team Totals,240,34,89,.382,4,14,.286,22,29,.759,10,34,44,20,13,4,17,22,94,
