Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
noahjo01,38:57,4,7,.571,0,0,,2,2,1.000,3,5,8,8,1,3,2,3,10,+33
denglu01,27:49,6,12,.500,2,3,.667,0,0,,2,3,5,2,1,1,1,0,14,+15
boozeca01,25:39,3,9,.333,0,0,,4,4,1.000,0,10,10,4,0,0,0,3,10,+9
robinna01,24:25,5,11,.455,1,4,.250,1,2,.500,0,2,2,4,1,0,0,4,12,+16
hamilri01,24:08,5,14,.357,0,1,.000,0,0,,1,0,1,4,0,1,1,3,10,+9
teaguma01,23:35,2,4,.500,0,2,.000,0,0,,0,3,3,4,0,1,0,2,4,+14
butleji01,23:05,4,5,.800,0,0,,4,4,1.000,3,1,4,4,2,0,0,1,12,+17
belinma01,20:47,4,6,.667,2,3,.667,2,2,1.000,0,5,5,5,1,0,0,4,12,+16
gibsota01,20:40,8,11,.727,0,0,,1,2,.500,1,5,6,1,0,1,1,3,17,+14
mohamna01,5:53,1,3,.333,0,0,,2,4,.500,0,0,0,0,0,0,0,2,4,+3
cookda02,2:31,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+2
radmavl01,2:31,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,+2
Team Totals,240,42,83,.506,5,14,.357,16,20,.800,10,36,46,37,6,7,6,26,105,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkeke02,36:05,9,17,.529,4,6,.667,5,5,1.000,0,5,5,1,1,0,2,1,27,-12
biyombi01,35:35,3,4,.750,0,0,,1,2,.500,6,6,12,0,0,3,1,2,7,-20
mulleby01,27:10,1,12,.083,0,4,.000,0,0,,1,5,6,3,0,0,3,1,2,-31
hendege02,26:39,3,11,.273,0,2,.000,3,5,.600,0,4,4,1,0,1,0,3,9,-10
kiddgmi01,25:29,2,8,.250,0,0,,6,9,.667,4,3,7,0,1,0,3,1,10,-26
tayloje03,24:11,4,5,.800,0,1,.000,0,2,.000,1,2,3,2,0,1,0,2,8,-16
sessira01,23:15,0,9,.000,0,1,.000,5,8,.625,1,1,2,2,0,0,1,0,5,-11
adrieje01,21:18,3,5,.600,0,0,,1,2,.500,1,0,1,2,0,1,0,5,7,-1
willire02,11:12,0,2,.000,0,2,.000,0,2,.000,0,0,0,1,0,0,1,1,0,-12
haywobr01,9:06,0,2,.000,0,0,,0,0,,1,4,5,1,0,0,1,1,0,-11
Team Totals,240,25,75,.333,4,16,.250,21,35,.600,15,30,45,13,2,6,12,17,75,
