Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
pekovni01,36:40,11,14,.786,0,0,,5,7,.714,3,5,8,3,1,0,1,1,27,+22
ridnolu01,34:31,5,8,.625,0,0,,3,3,1.000,1,1,2,2,0,0,0,1,13,+12
rubiori01,34:26,7,12,.583,5,6,.833,0,0,,0,4,4,12,8,0,8,3,19,+12
kirilan01,33:45,5,9,.556,1,1,1.000,1,4,.250,1,3,4,4,0,0,1,0,12,+15
willide02,18:41,7,12,.583,1,2,.500,0,0,,3,3,6,3,0,0,1,2,15,+8
cunnida01,29:19,3,11,.273,0,0,,2,2,1.000,2,6,8,1,1,0,1,1,8,+1
bareajo01,14:47,2,4,.500,0,1,.000,0,0,,0,1,1,3,0,0,3,1,4,-3
shvedal01,14:01,2,4,.500,1,2,.500,0,0,,1,0,1,2,0,0,1,2,5,-5
budinch01,12:30,1,7,.143,0,1,.000,0,0,,1,3,4,1,0,0,1,2,2,-4
stiemgr01,11:20,1,3,.333,0,0,,0,0,,1,3,4,2,2,3,1,2,2,-13
Team Totals,240,44,84,.524,8,13,.615,11,16,.688,13,29,42,33,12,3,18,15,107,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,39:16,7,20,.350,2,7,.286,2,4,.500,0,5,5,3,1,1,6,1,18,-8
ilyaser01,37:11,12,21,.571,3,5,.600,2,2,1.000,8,4,12,0,2,2,3,3,29,-6
jennibr01,36:27,6,14,.429,0,4,.000,1,1,1.000,1,2,3,8,3,0,3,1,13,-11
sandela01,34:06,5,12,.417,0,0,,1,2,.500,5,5,10,4,1,2,2,2,11,-4
daniema01,15:48,1,4,.250,0,0,,0,0,,1,1,2,0,0,1,0,1,2,-13
dunlemi02,32:12,6,9,.667,3,5,.600,0,0,,0,4,4,2,2,2,3,4,15,+4
redicjj01,22:55,4,13,.308,0,2,.000,0,0,,1,3,4,1,0,0,0,1,8,+4
udohek01,9:23,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-7
dalemsa01,6:42,1,1,1.000,0,0,,0,0,,2,0,2,0,1,0,1,1,2,-5
mbahalu01,6:01,0,2,.000,0,0,,0,0,,2,1,3,1,0,0,1,1,0,+1
Team Totals,240,42,96,.438,8,23,.348,6,9,.667,20,25,45,19,10,9,19,15,98,
