Brooklyn Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,40:55,13,25,.520,3,8,.375,2,3,.667,0,3,3,6,0,0,3,3,31,+6
lopezbr01,37:15,15,22,.682,0,0,,8,10,.800,7,4,11,1,1,2,3,1,38,+11
johnsjo02,31:56,4,12,.333,1,3,.333,0,0,,0,2,2,5,0,0,0,1,9,+23
evansre01,31:42,2,5,.400,0,0,,0,0,,5,17,22,0,0,0,1,4,4,+10
wallage01,28:30,2,6,.333,0,3,.000,3,5,.600,0,1,1,2,5,0,1,0,7,+10
boganke01,26:07,3,6,.500,3,6,.500,0,0,,0,1,1,2,0,0,0,1,9,+17
blatcan01,20:23,6,7,.857,0,0,,2,2,1.000,1,3,4,1,0,0,0,2,14,+9
watsocj01,10:43,0,2,.000,0,0,,1,1,1.000,0,0,0,3,0,0,1,1,1,+11
stackje01,4:51,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
brookma01,3:49,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-3
teletmi01,3:49,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-3
Team Totals,240,45,89,.506,7,21,.333,16,21,.762,13,32,45,21,6,2,9,15,113,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,37:38,4,9,.444,0,0,,1,2,.500,1,4,5,6,0,0,4,3,9,-16
nowitdi01,35:48,8,10,.800,0,1,.000,0,0,,2,4,6,1,0,1,1,4,16,-9
jamesmi01,26:54,4,14,.286,4,8,.500,0,0,,1,2,3,7,0,0,1,5,12,-6
crowdja01,21:51,4,7,.571,2,4,.500,0,0,,0,3,3,0,0,0,0,0,10,-6
kamanch01,21:14,7,12,.583,0,0,,0,0,,1,3,4,0,1,0,1,2,14,+8
cartevi01,25:53,3,9,.333,1,5,.200,1,2,.500,0,4,4,1,0,0,1,2,8,-11
brandel01,24:45,1,3,.333,0,0,,2,4,.500,1,4,5,1,2,1,0,2,4,-24
collida01,20:14,2,5,.400,0,0,,4,6,.667,0,0,0,3,1,0,2,0,8,-10
wrighbr03,12:09,4,5,.800,0,0,,1,1,1.000,1,2,3,0,0,1,0,2,9,-4
morroan01,11:50,3,6,.500,0,1,.000,0,0,,0,1,1,0,1,0,1,0,6,-5
jamesbe01,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
wrighch02,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,40,80,.500,7,19,.368,9,15,.600,7,27,34,19,5,3,11,20,96,
