Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
pekovni01,25:48,2,8,.250,0,0,,1,2,.500,1,6,7,0,1,2,1,3,5,-20
rubiori01,22:09,0,10,.000,0,3,.000,5,6,.833,0,5,5,6,1,0,2,2,5,-18
kirilan01,21:24,4,7,.571,1,1,1.000,6,6,1.000,0,4,4,2,0,2,1,2,15,-17
ridnolu01,21:08,4,6,.667,0,0,,0,0,,1,2,3,3,1,0,0,1,8,-20
willide02,20:21,2,8,.250,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,-21
shvedal01,26:52,1,6,.167,0,2,.000,0,0,,0,3,3,9,1,0,1,2,2,+4
budinch01,26:36,7,15,.467,2,4,.500,1,2,.500,3,3,6,1,0,0,1,2,17,+1
cunnida01,24:00,5,10,.500,0,0,,1,1,1.000,1,2,3,1,1,0,2,2,11,+2
stiemgr01,22:12,3,7,.429,0,0,,0,0,,0,9,9,3,0,2,0,1,6,+4
bareajo01,20:29,4,10,.400,3,7,.429,2,3,.667,0,3,3,4,1,0,2,1,13,+3
gelabmi01,5:22,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,-1
johnsch03,3:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,240,33,90,.367,7,19,.368,16,20,.800,6,38,44,29,6,6,10,18,89,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
curryst01,39:10,9,21,.429,2,9,.222,4,5,.800,1,3,4,10,1,1,3,4,24,+12
thompkl01,35:36,10,19,.526,6,10,.600,4,4,1.000,0,3,3,2,5,0,2,4,30,+13
leeda02,32:47,6,12,.500,0,1,.000,3,4,.750,3,9,12,5,1,1,4,0,15,+16
bogutan01,29:57,1,3,.333,0,0,,0,2,.000,1,13,14,2,0,3,3,3,2,+12
barneha02,25:48,6,11,.545,1,1,1.000,2,2,1.000,3,7,10,1,0,0,1,3,15,+23
jackja01,23:17,2,8,.250,0,1,.000,0,0,,0,4,4,2,0,1,0,4,4,0
landrca01,17:55,2,7,.286,0,0,,1,1,1.000,0,1,1,1,0,0,0,0,5,+3
ezelife01,15:13,0,2,.000,0,0,,3,4,.750,3,5,8,0,0,0,0,1,3,+1
greendr01,8:03,0,3,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-4
jefferi01,6:09,2,3,.667,0,1,.000,0,0,,1,0,1,0,0,0,0,0,4,+5
bazemke01,6:03,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,-1
Team Totals,240,39,91,.429,10,24,.417,17,22,.773,12,48,60,24,7,6,13,19,105,
