Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willima01,50:04,6,16,.375,3,7,.429,2,2,1.000,1,2,3,14,4,2,7,4,17,+7
jeffeal01,48:57,9,20,.450,1,2,.500,5,6,.833,2,15,17,3,2,1,2,2,24,+11
millspa01,43:40,11,16,.688,3,4,.750,9,10,.900,1,8,9,2,2,2,1,3,34,+4
haywago01,34:15,4,11,.364,2,6,.333,2,2,1.000,1,2,3,3,0,1,1,4,12,-6
willima02,31:53,6,9,.667,1,1,1.000,4,6,.667,2,3,5,0,0,1,1,1,17,-6
favorde01,44:57,6,12,.500,0,0,,3,6,.500,3,3,6,0,2,4,2,5,15,+15
foyera01,36:40,4,7,.571,4,6,.667,8,9,.889,0,0,0,4,0,0,2,6,20,+10
tinslja01,12:54,0,1,.000,0,0,,0,0,,0,0,0,4,0,0,2,0,0,0
kanteen01,11:40,0,1,.000,0,0,,1,2,.500,1,2,3,0,0,0,0,1,1,0
Team Totals,315,46,93,.495,14,26,.538,34,43,.791,11,35,46,30,10,11,18,26,140,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
derozde01,60:00,16,33,.485,1,6,.167,4,7,.571,1,7,8,6,2,0,5,4,37,-9
caldejo01,49:59,8,16,.500,2,4,.500,2,2,1.000,1,1,2,17,3,0,5,2,20,-8
bargnan01,48:44,5,17,.294,1,4,.250,8,9,.889,2,6,8,1,1,2,2,2,19,+1
mcguido01,32:36,2,3,.667,0,0,,1,2,.500,0,3,3,1,0,1,1,4,5,-10
valanjo01,16:00,3,3,1.000,0,0,,4,4,1.000,1,0,1,1,1,0,1,4,10,-1
johnsam01,38:16,5,8,.625,0,0,,1,3,.333,7,7,14,2,3,1,2,6,11,-4
kleizli01,30:18,7,16,.438,3,7,.429,3,3,1.000,2,5,7,1,1,0,0,6,20,0
davised01,17:47,2,4,.500,0,0,,0,0,,6,3,9,0,2,1,1,2,4,-6
lucasjo02,13:54,3,6,.500,1,3,.333,0,0,,0,0,0,2,0,0,0,0,7,+8
grayaa01,4:24,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8
rosste01,3:02,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,315,51,108,.472,8,24,.333,23,30,.767,20,32,52,31,13,5,17,31,133,
