New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisan02,37:58,8,13,.615,0,0,,2,2,1.000,4,7,11,0,1,1,2,4,18,-6
vasqugr01,30:37,7,15,.467,0,1,.000,0,0,,0,3,3,4,0,0,1,1,14,-2
riverau01,26:59,2,8,.250,0,1,.000,3,4,.750,1,4,5,2,0,0,1,2,7,-6
lopezro01,25:31,5,7,.714,0,0,,0,0,,2,4,6,1,1,1,1,0,10,-5
thomala01,15:29,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-6
anderry01,32:31,5,15,.333,2,7,.286,0,0,,2,4,6,1,2,1,2,3,12,+1
masonro01,21:26,4,10,.400,0,4,.000,2,2,1.000,1,3,4,3,0,0,2,2,10,+8
roberbr01,17:23,4,9,.444,0,2,.000,3,3,1.000,0,1,1,3,0,0,1,1,11,-3
mcguido01,14:06,1,2,.500,0,0,,0,0,,0,2,2,1,1,0,0,2,2,-7
henryxa01,13:34,2,3,.667,0,0,,4,5,.800,1,3,4,0,1,0,2,2,8,+5
milleda01,4:26,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-4
Team Totals,240,39,86,.453,2,16,.125,14,16,.875,11,33,44,15,6,3,12,18,94,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,32:10,7,11,.636,0,0,,1,1,1.000,1,9,10,5,2,2,2,1,15,+13
parketo01,31:11,10,17,.588,0,2,.000,5,6,.833,0,1,1,5,0,0,2,2,25,-2
splitti01,26:54,2,4,.500,0,0,,2,2,1.000,0,7,7,2,1,0,3,2,6,-1
greenda02,23:40,4,9,.444,1,5,.200,0,0,,0,4,4,2,0,0,0,1,9,+7
nealga01,21:32,1,4,.250,0,2,.000,0,0,,0,2,2,1,0,0,1,2,2,+3
diawbo01,25:06,5,6,.833,1,1,1.000,1,2,.500,1,4,5,3,0,0,0,2,12,-1
ginobma01,24:02,3,10,.300,1,3,.333,6,7,.857,0,2,2,7,2,1,2,0,13,-3
leonaka01,20:00,3,7,.429,1,3,.333,1,2,.500,0,2,2,1,2,1,0,1,8,+9
jacksst02,17:28,2,6,.333,0,2,.000,1,2,.500,0,1,1,1,0,1,1,0,5,-3
decolna01,13:59,2,2,1.000,0,0,,0,1,.000,0,2,2,2,0,0,0,1,4,+1
bonnema01,3:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,39,76,.513,4,18,.222,17,23,.739,2,34,36,29,7,5,11,12,99,
