Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
curryst01,37:32,12,22,.545,4,9,.444,1,1,1.000,2,3,5,4,1,0,4,3,29,-18
thompkl01,34:26,6,11,.545,0,2,.000,3,4,.750,2,5,7,0,0,0,1,0,15,-20
leeda02,30:30,9,13,.692,0,0,,0,0,,2,7,9,1,1,1,0,5,18,-12
barneha02,19:00,1,5,.200,0,2,.000,1,2,.500,0,0,0,0,1,0,1,2,3,-6
bogutan01,15:04,0,4,.000,0,0,,0,0,,2,3,5,1,0,0,0,2,0,-9
jackja01,32:42,6,11,.545,1,2,.500,6,6,1.000,0,2,2,9,0,0,5,0,19,-6
landrca01,18:11,2,4,.500,0,0,,1,1,1.000,1,4,5,0,0,0,1,1,5,-6
biedran01,15:48,1,1,1.000,0,0,,0,0,,0,2,2,1,1,1,0,6,2,-3
greendr01,15:12,1,6,.167,0,1,.000,0,0,,1,1,2,1,0,0,0,2,2,-2
jefferi01,7:49,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,+3
ezelife01,7:42,1,2,.500,0,0,,3,6,.500,3,1,4,0,0,1,0,0,5,+2
bazemke01,3:36,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,+4
jenkich01,2:27,0,0,,0,0,,1,2,.500,0,0,0,0,1,0,0,0,1,+3
Team Totals,240,39,83,.470,5,17,.294,18,24,.750,13,29,42,17,5,3,13,22,101,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jeffeal01,31:34,11,18,.611,0,0,,2,3,.667,1,4,5,1,0,3,2,0,24,+11
millspa01,30:31,5,10,.500,0,0,,4,4,1.000,2,7,9,1,0,0,2,2,14,+19
foyera01,29:17,4,9,.444,3,6,.500,4,4,1.000,0,2,2,1,1,0,2,1,15,+18
willima02,20:25,3,8,.375,2,4,.500,3,4,.750,0,1,1,1,0,0,1,2,11,+11
tinslja01,18:40,1,3,.333,1,3,.333,1,2,.500,1,2,3,5,3,1,0,2,4,+9
burksal01,25:14,5,8,.625,2,3,.667,1,2,.500,0,5,5,2,1,1,1,3,13,+3
haywago01,24:33,5,9,.556,2,5,.400,5,6,.833,0,3,3,4,0,2,1,1,17,+1
watsoea01,22:58,0,0,,0,0,,0,0,,0,0,0,5,3,1,0,4,0,+2
favorde01,21:07,4,7,.571,0,0,,6,6,1.000,2,2,4,2,0,0,2,5,14,+5
kanteen01,11:21,0,4,.000,0,0,,1,2,.500,2,1,3,1,0,0,0,2,1,-6
carrode01,1:27,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
evansje01,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
murphke01,1:27,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,39,78,.500,10,21,.476,27,33,.818,8,27,35,23,8,8,11,23,115,
