Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
livinsh01,36:19,6,10,.600,0,0,,2,3,.667,0,5,5,6,2,0,2,2,14,-7
ellinwa01,34:25,4,12,.333,1,5,.200,1,1,1.000,2,2,4,2,0,0,2,3,10,-5
geeal01,32:45,5,14,.357,1,1,1.000,0,0,,2,6,8,3,1,0,3,1,11,-12
thomptr01,22:55,2,6,.333,0,0,,1,3,.333,0,6,6,2,0,0,3,4,5,-9
zellety01,20:16,4,6,.667,0,0,,4,4,1.000,1,1,2,1,0,0,1,5,12,-5
waltolu01,25:05,2,6,.333,0,1,.000,0,0,,0,5,5,6,4,0,0,5,4,+1
speigma01,24:44,11,15,.733,0,0,,1,2,.500,2,6,8,2,1,1,1,2,23,-3
casspom01,16:48,4,6,.667,1,3,.333,0,2,.000,0,4,4,4,1,0,1,2,9,-1
quinnch01,14:02,0,1,.000,0,1,.000,0,0,,0,1,1,3,0,0,1,0,0,+1
gibsoda01,9:41,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4,0
joneske01,3:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,0
Team Totals,240,41,81,.506,3,12,.250,9,15,.600,8,36,44,29,9,1,14,24,94,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harride01,43:09,8,17,.471,1,7,.143,8,8,1.000,1,2,3,7,3,0,2,3,25,+18
teaguje01,38:20,6,15,.400,4,7,.571,3,4,.750,0,3,3,9,2,0,2,4,19,+6
smithjo03,38:12,7,14,.500,0,1,.000,4,8,.500,5,9,14,8,1,1,4,2,18,+7
korveky01,33:22,3,8,.375,3,7,.429,0,0,,0,2,2,0,0,1,2,2,9,+12
horfoal01,28:57,8,13,.615,0,0,,0,0,,1,5,6,1,0,1,0,6,16,+9
johnsiv01,18:39,3,5,.600,0,0,,1,3,.333,1,4,5,0,0,0,0,0,7,-2
stevede01,15:17,1,5,.200,1,5,.200,0,0,,1,1,2,1,2,0,0,0,3,-6
tollian01,15:09,0,2,.000,0,2,.000,3,3,1.000,1,0,1,0,0,0,0,0,3,-2
macksh01,8:55,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,0,2,-2
Team Totals,240,37,81,.457,9,30,.300,19,26,.731,10,27,37,26,8,3,11,17,102,
