Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,32:11,6,13,.462,2,3,.667,5,6,.833,1,2,3,3,0,0,3,2,19,-14
collida01,32:07,3,10,.300,0,3,.000,4,4,1.000,0,2,2,4,0,0,0,2,10,-19
kamanch01,26:56,4,12,.333,0,0,,0,0,,2,8,10,0,0,1,2,2,8,-12
mariosh01,25:16,1,5,.200,0,0,,0,0,,1,6,7,3,0,0,2,1,2,-16
brandel01,21:20,3,8,.375,0,0,,1,1,1.000,0,4,4,2,0,2,0,2,7,-9
murphtr01,20:17,2,5,.400,0,1,.000,0,0,,1,2,3,0,2,0,0,4,4,-12
beaubro01,19:21,0,4,.000,0,1,.000,2,2,1.000,0,4,4,2,0,0,1,3,2,-6
cartevi01,17:32,3,8,.375,0,3,.000,4,6,.667,0,0,0,0,0,0,0,1,10,+2
jamesbe01,16:19,2,4,.500,0,0,,5,6,.833,3,4,7,0,0,2,1,2,9,-2
wrighbr03,11:08,3,5,.600,0,0,,0,0,,0,1,1,1,1,0,0,2,6,-5
crowdja01,10:52,2,3,.667,0,1,.000,0,0,,0,3,3,0,0,0,2,1,4,-3
jonesda02,6:41,1,4,.250,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,-4
Team Totals,240,30,81,.370,2,13,.154,21,25,.840,8,36,44,16,3,5,11,23,83,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillge01,33:44,5,7,.714,1,1,1.000,4,6,.667,0,5,5,7,2,0,2,0,15,+13
hibbero01,28:39,5,15,.333,0,0,,4,7,.571,5,3,8,2,2,2,0,3,14,+16
westda01,26:46,5,9,.556,0,0,,5,8,.625,1,6,7,2,1,1,1,1,15,+10
georgpa01,26:00,4,11,.364,1,3,.333,2,2,1.000,0,5,5,2,2,0,2,4,11,+7
stephla01,25:07,5,9,.556,2,3,.667,0,0,,0,1,1,3,1,0,1,1,12,+7
hansbty01,23:23,3,7,.429,0,0,,2,5,.400,3,3,6,0,0,0,0,2,8,+7
greenge01,21:27,2,6,.333,0,2,.000,1,1,1.000,0,5,5,0,0,0,0,0,5,+9
youngsa01,21:05,6,11,.545,2,7,.286,0,0,,0,4,4,2,2,0,0,0,14,+17
augusdj01,14:16,0,0,,0,0,,0,0,,0,1,1,4,1,1,0,0,0,+7
mahinia01,12:30,3,6,.500,0,0,,1,2,.500,1,0,1,1,0,0,0,4,7,+7
pendeje02,2:21,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,1,0,2,0
plumlmi01,2:21,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
johnsor01,2:21,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,0
Team Totals,240,39,83,.470,6,16,.375,19,31,.613,10,36,46,23,11,5,8,15,103,
