Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
varejan01,33:37,2,10,.200,0,0,,0,0,,4,10,14,2,0,1,2,5,4,-20
geeal01,30:55,7,12,.583,2,6,.333,0,0,,0,1,1,1,0,1,1,0,16,-14
gibsoda01,27:20,2,7,.286,1,4,.250,0,0,,0,0,0,4,4,0,2,2,5,-16
thomptr01,24:48,3,7,.429,0,0,,0,0,,0,3,3,0,2,0,2,5,6,-13
pargoje01,16:52,2,9,.222,0,2,.000,1,2,.500,0,2,2,2,1,0,2,2,5,-15
sloando01,31:08,4,11,.364,1,2,.500,1,2,.500,0,5,5,1,1,0,3,0,10,-3
milescj01,23:12,5,12,.417,2,5,.400,1,2,.500,0,1,1,0,1,0,5,1,13,-3
zellety01,15:23,2,6,.333,0,0,,1,1,1.000,4,3,7,2,1,0,0,5,5,0
casspom01,14:33,2,6,.333,1,3,.333,0,0,,1,3,4,1,2,0,1,0,5,-3
joneske01,8:33,1,3,.333,0,0,,0,0,,2,2,4,0,1,0,0,0,2,+3
waltolu01,6:50,0,2,.000,0,2,.000,0,0,,0,0,0,1,2,0,0,2,0,-5
samuesa01,6:49,0,2,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,2,2,-1
Team Totals,240,30,87,.345,7,24,.292,6,9,.667,11,30,41,15,15,2,18,24,73,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
loveke01,35:11,10,19,.526,2,5,.400,14,18,.778,6,7,13,0,1,1,3,0,36,+18
kirilan01,30:50,4,5,.800,0,1,.000,0,0,,3,4,7,6,4,3,3,1,8,+23
ridnolu01,30:33,6,12,.500,0,1,.000,0,0,,1,4,5,7,1,0,1,3,12,+15
pekovni01,24:30,0,3,.000,0,0,,4,4,1.000,1,0,1,1,0,1,2,4,4,+15
leema01,20:19,1,5,.200,0,3,.000,4,6,.667,0,8,8,0,1,1,2,2,6,+5
shvedal01,23:31,3,8,.375,0,4,.000,1,3,.333,0,4,4,2,1,1,5,3,7,+4
cunnida01,22:47,2,6,.333,0,0,,2,2,1.000,2,4,6,0,3,0,1,2,6,+9
bareajo01,19:41,3,5,.600,2,3,.667,2,2,1.000,0,3,3,2,1,0,2,1,10,+9
howarjo01,19:06,1,4,.250,0,2,.000,0,0,,0,3,3,0,1,0,1,1,2,-2
stiemgr01,13:32,0,3,.000,0,0,,0,0,,0,3,3,0,0,1,1,0,0,-6
Team Totals,240,30,70,.429,4,19,.211,27,35,.771,13,40,53,18,13,8,21,17,91,
