Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
barnema02,40:22,8,14,.571,2,6,.333,1,1,1.000,2,5,7,3,0,0,3,4,19,-17
paulch01,38:39,6,12,.500,1,6,.167,10,12,.833,1,3,4,6,2,0,1,2,23,-17
griffbl01,35:24,2,11,.182,0,1,.000,6,10,.600,0,6,6,2,3,2,2,3,10,-21
jordade01,22:04,1,3,.333,0,0,,2,6,.333,3,1,4,0,0,1,0,2,4,-19
greenwi01,13:48,2,10,.200,1,5,.200,0,0,,0,0,0,1,1,0,1,1,5,-26
crawfja01,34:41,8,17,.471,4,10,.400,4,4,1.000,1,0,1,5,2,0,3,0,24,-1
odomla01,24:25,2,4,.500,0,0,,0,0,,1,8,9,4,2,1,1,2,4,+5
bledser01,20:42,0,7,.000,0,1,.000,2,2,1.000,2,3,5,2,3,0,1,2,2,-4
turiaro01,8:35,0,2,.000,0,0,,3,4,.750,1,1,2,1,1,0,1,0,3,-2
holliry01,1:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-3
Team Totals,240,29,80,.363,8,29,.276,28,39,.718,11,27,38,24,14,4,14,18,94,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
curryst01,43:09,11,16,.688,6,8,.750,3,4,.750,1,5,6,8,2,0,4,3,31,+27
leeda02,40:20,9,16,.563,0,0,,6,6,1.000,3,10,13,7,2,0,2,5,24,+24
thompkl01,35:16,7,14,.500,5,9,.556,0,0,,1,2,3,3,1,0,4,4,19,+22
barneha02,25:29,5,13,.385,1,2,.500,2,3,.667,1,8,9,4,1,1,1,0,13,+29
ezelife01,7:45,1,2,.500,0,0,,2,2,1.000,2,2,4,0,1,0,0,4,4,+5
jackja01,28:43,4,12,.333,0,4,.000,3,3,1.000,2,3,5,5,1,0,4,1,11,-3
landrca01,27:45,3,7,.429,0,0,,1,2,.500,1,6,7,1,2,0,4,5,7,+3
biedran01,16:29,0,0,,0,0,,0,0,,2,3,5,1,0,3,0,3,0,+6
greendr01,7:28,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
jenkich01,4:51,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,1,0,2,-6
bazemke01,1:25,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,+2
tylerje01,1:20,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+3
Team Totals,240,42,84,.500,12,23,.522,19,22,.864,13,40,53,29,11,4,20,27,115,
