Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,44:03,4,18,.222,0,3,.000,5,5,1.000,3,3,6,2,0,1,2,5,13,-7
gibsota01,44:03,5,9,.556,0,0,,0,2,.000,5,6,11,1,1,5,3,3,10,-7
robinna01,40:27,7,15,.467,3,7,.429,2,2,1.000,0,5,5,9,3,0,0,4,19,-22
boozeca01,23:08,4,12,.333,0,0,,2,2,1.000,2,3,5,0,0,0,2,3,10,-23
hamilri01,15:47,5,9,.556,0,1,.000,0,0,,1,2,3,1,0,0,1,4,10,-14
butleji01,29:27,3,8,.375,0,1,.000,4,4,1.000,1,2,3,0,3,0,0,1,10,+6
belinma01,24:21,9,13,.692,1,3,.333,5,6,.833,0,0,0,3,0,0,1,4,24,0
cookda02,11:11,1,2,.500,0,1,.000,1,1,1.000,0,2,2,0,0,0,0,0,3,+5
teaguma01,7:33,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,1,1,2,+12
Team Totals,240,39,88,.443,4,16,.250,19,22,.864,12,23,35,18,7,6,10,25,101,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
georgpa01,44:26,6,14,.429,2,4,.500,7,8,.875,0,11,11,5,2,2,4,2,21,+9
hillge01,38:08,7,10,.700,3,5,.600,5,5,1.000,0,2,2,6,0,1,4,0,22,+15
westda01,36:33,11,18,.611,0,0,,7,10,.700,1,8,9,4,1,3,3,1,29,+23
stephla01,33:54,6,9,.667,1,4,.250,2,3,.667,1,3,4,5,1,1,2,3,15,+22
hibbero01,30:18,3,11,.273,0,0,,0,0,,5,4,9,1,0,1,1,1,6,+18
mahinia01,16:37,3,4,.750,0,0,,0,0,,2,3,5,0,2,0,0,3,6,-9
hansbty01,11:59,3,7,.429,0,0,,2,4,.500,3,2,5,0,0,0,0,3,8,-9
augusdj01,10:24,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,0,2,-1
youngsa01,9:13,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,5,0,-8
johnsor01,8:28,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,1,1,2,-10
Team Totals,240,39,74,.527,6,14,.429,27,34,.794,13,34,47,23,6,8,16,19,111,
