Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
clarkea01,34:18,2,6,.333,0,2,.000,1,2,.500,0,7,7,1,0,2,0,4,5,-15
artesro01,30:03,2,13,.154,0,5,.000,1,2,.500,2,3,5,1,1,0,1,1,5,-20
bryanko01,29:41,9,15,.600,0,1,.000,9,9,1.000,3,4,7,0,0,0,4,2,27,-20
howardw01,28:14,4,8,.500,0,0,,1,6,.167,3,6,9,1,0,0,4,6,9,-9
nashst01,27:44,4,9,.444,1,2,.500,0,0,,0,1,1,5,0,0,0,0,9,-7
jamisan01,21:43,4,9,.444,1,3,.333,2,4,.500,1,1,2,1,0,1,0,2,11,-24
meeksjo01,20:56,5,12,.417,1,5,.200,2,2,1.000,3,0,3,0,1,0,0,3,13,-1
blakest01,17:11,2,5,.400,1,1,1.000,2,4,.500,0,3,3,3,0,0,3,0,7,-21
duhonch01,14:49,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2,-6
ebankde01,5:07,2,6,.333,1,3,.333,0,0,,1,2,3,0,0,0,0,0,5,+6
sacrero01,5:07,1,2,.500,0,0,,0,1,.000,0,2,2,1,0,0,0,0,2,+6
morrida01,5:07,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,+6
Team Totals,240,36,87,.414,5,23,.217,18,30,.600,13,30,43,16,2,3,12,19,95,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bradlav01,32:52,4,11,.364,0,1,.000,2,2,1.000,2,3,5,3,2,1,1,3,10,+5
piercpa01,29:41,10,17,.588,1,4,.250,3,4,.750,1,6,7,6,0,1,2,3,24,+20
bassbr01,25:18,4,5,.800,0,0,,0,0,,1,3,4,1,1,0,0,3,8,+18
garneke01,22:56,6,10,.600,0,0,,3,4,.750,2,3,5,4,3,0,2,2,15,+17
leeco01,22:21,6,12,.500,1,2,.500,0,0,,0,5,5,3,0,1,1,2,13,-2
greenje02,29:13,6,13,.462,1,1,1.000,6,6,1.000,0,3,3,1,0,1,1,2,19,+21
terryja01,27:57,5,6,.833,2,2,1.000,3,5,.600,1,3,4,3,1,0,1,1,15,+25
barbole01,21:08,0,6,.000,0,1,.000,0,0,,1,4,5,3,1,0,0,2,0,+3
wilcoch01,18:11,3,4,.750,0,0,,2,4,.500,4,5,9,0,1,0,1,5,8,+6
collija04,5:26,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,0,3,2,-2
melofa01,4:58,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,2,2,-6
Team Totals,240,46,87,.529,5,11,.455,19,25,.760,12,36,48,25,10,5,9,28,116,
