Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,32:47,4,11,.364,1,4,.250,2,2,1.000,1,2,3,15,1,0,0,1,11,+19
griffbl01,29:18,7,12,.583,0,0,,2,5,.400,5,6,11,3,3,3,0,2,16,+13
butleca01,21:10,5,10,.500,1,4,.250,2,2,1.000,0,2,2,1,1,0,1,2,13,-1
jordade01,19:53,5,6,.833,0,0,,0,4,.000,0,5,5,0,0,1,1,3,10,+3
billuch01,16:30,2,5,.400,1,4,.250,0,0,,0,1,1,1,0,0,1,0,5,-5
barnema02,28:07,2,7,.286,1,5,.200,1,2,.500,1,1,2,2,1,1,1,5,6,+13
crawfja01,27:11,8,14,.571,3,5,.600,5,5,1.000,0,3,3,1,2,0,2,0,24,+26
odomla01,22:57,5,8,.625,0,1,.000,0,0,,2,5,7,1,1,1,0,2,10,+22
turiaro01,18:16,1,1,1.000,0,0,,0,0,,2,2,4,2,0,2,0,2,2,+3
bledser01,15:13,2,5,.400,0,1,.000,0,0,,0,1,1,0,1,1,3,2,4,-3
holliry01,4:19,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,4,-5
greenwi01,4:19,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,43,83,.518,7,25,.280,12,20,.600,11,28,39,26,10,9,10,20,105,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
livinsh01,33:18,4,9,.444,0,0,,2,4,.500,0,1,1,1,1,0,1,4,10,-17
thomptr01,30:36,6,13,.462,0,0,,3,4,.750,4,8,12,2,0,0,2,3,15,-11
zellety01,30:09,4,10,.400,0,0,,1,2,.500,4,1,5,1,0,0,0,2,9,-7
waitedi01,27:49,6,11,.545,1,3,.333,4,4,1.000,0,0,0,6,0,1,2,3,17,-5
geeal01,19:25,1,4,.250,0,2,.000,0,0,,0,1,1,1,0,0,1,4,2,-6
ellinwa01,30:34,3,7,.429,1,3,.333,2,2,1.000,0,1,1,3,1,0,2,3,9,-15
milescj01,27:02,5,10,.500,3,7,.429,3,6,.500,1,5,6,0,3,0,1,1,16,-13
speigma01,17:51,4,8,.500,0,0,,2,4,.500,2,1,3,1,0,1,3,2,10,-9
waltolu01,15:13,0,1,.000,0,1,.000,0,0,,0,3,3,2,0,0,4,1,0,-8
gibsoda01,5:52,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+8
joneske01,2:11,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,+3
Team Totals,240,33,74,.446,5,16,.313,18,28,.643,11,21,32,18,5,2,16,23,89,
