Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
pekovni01,40:28,6,14,.429,0,0,,4,6,.667,5,5,10,2,2,0,2,0,16,+12
ridnolu01,37:25,9,14,.643,1,2,.500,2,2,1.000,1,3,4,3,1,0,3,2,21,+6
rubiori01,33:14,5,9,.556,1,1,1.000,2,2,1.000,0,3,3,10,5,0,7,5,13,+3
gelabmi01,28:24,3,4,.750,3,3,1.000,2,2,1.000,2,4,6,2,0,0,1,2,11,+16
willide02,16:13,4,9,.444,1,2,.500,4,5,.800,0,5,5,1,0,1,1,4,13,+1
cunnida01,31:47,4,9,.444,0,0,,0,0,,1,3,4,1,1,2,1,2,8,+7
shvedal01,30:13,5,9,.556,1,3,.333,0,0,,0,0,0,3,0,2,2,2,11,+5
bareajo01,14:53,2,4,.500,1,3,.333,0,0,,0,0,0,3,1,0,3,0,5,-6
stiemgr01,7:23,1,3,.333,0,0,,0,0,,1,3,4,0,0,1,0,0,2,-4
Team Totals,240,39,75,.520,8,14,.571,14,17,.824,10,26,36,25,10,6,20,17,100,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
irvinky01,35:49,9,20,.450,1,3,.333,1,2,.500,2,2,4,7,1,0,3,3,20,-14
thomptr01,33:51,5,12,.417,0,0,,6,7,.857,5,4,9,1,4,2,1,2,16,-14
geeal01,27:26,5,10,.500,1,5,.200,0,2,.000,0,4,4,2,2,0,2,1,11,-11
zellety01,25:00,0,2,.000,0,1,.000,0,0,,0,8,8,0,0,1,2,2,0,-13
waitedi01,21:09,6,6,1.000,0,0,,0,0,,0,1,1,1,1,0,6,2,12,-6
ellinwa01,24:49,4,7,.571,2,3,.667,0,0,,0,2,2,2,0,0,0,1,10,-3
milescj01,21:10,4,9,.444,1,5,.200,0,0,,0,0,0,2,2,1,1,3,9,-2
speigma01,20:12,5,9,.556,0,0,,0,0,,2,1,3,1,0,1,3,0,10,+6
livinsh01,16:25,2,2,1.000,0,0,,0,0,,0,0,0,4,1,2,1,1,4,+11
waltolu01,14:09,0,2,.000,0,1,.000,0,0,,0,0,0,4,1,0,1,0,0,+6
Team Totals,240,40,79,.506,5,18,.278,7,11,.636,9,22,31,24,12,7,20,15,92,
