Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
couside01,38:07,9,19,.474,0,0,,4,6,.667,4,8,12,1,2,1,3,5,22,-5
salmojo01,31:20,3,6,.500,0,1,.000,0,0,,1,3,4,2,2,3,2,2,6,-4
thomais02,29:27,4,12,.333,0,2,.000,1,2,.500,0,0,0,5,2,0,1,1,9,-12
evansty01,28:25,3,10,.300,0,0,,2,2,1.000,1,6,7,0,0,1,4,2,8,-11
thompja02,20:52,1,6,.167,0,0,,1,2,.500,1,3,4,0,0,0,0,1,3,-11
thornma01,19:35,1,6,.167,0,2,.000,0,0,,1,1,2,0,2,0,1,0,2,-5
outlatr01,15:40,3,6,.500,2,3,.667,0,0,,1,3,4,0,0,0,0,0,8,-1
robinth01,13:32,1,5,.200,0,0,,0,0,,3,1,4,1,0,1,0,0,2,-11
fredeji01,11:41,0,4,.000,0,1,.000,0,0,,0,0,0,0,0,0,3,1,0,+3
johnsja01,9:48,1,3,.333,0,0,,0,0,,1,1,2,0,0,1,0,1,2,-5
hayesch01,7:49,2,5,.400,0,0,,1,3,.333,1,2,3,0,0,0,1,0,5,-4
brookaa01,6:52,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,-7
garcifr01,6:52,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-7
Team Totals,240,29,85,.341,2,10,.200,9,15,.600,14,29,43,9,8,7,15,16,69,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,40:41,6,11,.545,0,0,,1,1,1.000,2,3,5,3,2,1,5,0,13,+15
gasolma01,37:06,6,14,.429,0,0,,6,6,1.000,5,5,10,2,1,3,3,2,18,+11
conlemi01,36:56,7,16,.438,2,5,.400,3,4,.750,0,5,5,4,1,0,3,2,19,+10
allento01,36:32,6,11,.545,0,0,,2,3,.667,3,6,9,6,1,3,1,3,14,+19
speigma01,26:32,5,12,.417,0,0,,0,2,.000,4,5,9,2,1,0,1,4,10,+10
arthuda01,25:01,3,7,.429,0,0,,1,2,.500,1,6,7,0,1,3,1,3,7,+5
bayleje01,20:47,0,1,.000,0,0,,1,2,.500,0,1,1,3,1,0,1,1,1,+10
ellinwa01,16:25,1,6,.167,1,2,.500,0,0,,0,2,2,1,0,0,1,1,3,0
Team Totals,240,34,78,.436,3,7,.429,14,20,.700,15,33,48,21,8,10,16,16,85,
