Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkeke02,46:52,3,17,.176,0,3,.000,6,8,.750,2,5,7,8,2,0,2,1,12,-2
mulleby01,45:49,9,15,.600,5,11,.455,4,5,.800,0,8,8,2,1,2,2,4,27,+2
haywobr01,36:55,1,2,.500,0,0,,0,0,,1,4,5,2,0,2,3,4,2,0
tayloje03,36:30,3,6,.500,2,3,.667,4,6,.667,1,2,3,0,2,0,3,6,12,+19
kiddgmi01,24:24,5,10,.500,0,0,,0,0,,0,8,8,3,2,0,1,6,10,+7
sessira01,40:55,6,14,.429,0,2,.000,9,11,.818,1,4,5,3,4,0,2,2,21,-13
gordobe01,30:47,6,13,.462,4,6,.667,3,4,.750,0,2,2,2,1,0,2,6,19,0
warriha01,10:27,0,2,.000,0,0,,2,2,1.000,0,2,2,0,0,0,1,1,2,+4
diopde01,9:23,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,2,0,-1
willire02,7:57,1,4,.250,1,3,.333,0,0,,0,0,0,0,0,0,0,1,3,-6
Team Totals,290,34,83,.410,12,28,.429,28,36,.778,5,35,40,20,12,5,17,33,108,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bealbr01,39:34,3,12,.250,3,9,.333,4,4,1.000,2,8,10,5,0,2,1,1,13,-20
crawfjo02,35:00,4,15,.267,0,4,.000,1,1,1.000,2,2,4,6,1,0,5,3,9,-16
serapke01,22:23,3,10,.300,0,0,,0,0,,2,3,5,0,0,1,3,1,6,-23
livinsh01,22:01,3,4,.750,0,0,,2,2,1.000,1,3,4,0,1,0,3,2,8,-17
veselja01,10:00,1,1,1.000,0,0,,0,1,.000,0,0,0,0,1,0,1,0,2,-10
webstma02,35:06,4,10,.400,3,8,.375,10,12,.833,0,4,4,3,2,1,0,3,21,+22
singlch01,32:39,3,11,.273,0,0,,7,10,.700,6,6,12,1,4,0,0,6,13,-2
hilarne01,29:09,8,13,.615,0,0,,3,4,.750,2,3,5,3,2,0,0,3,19,+22
arizatr01,22:24,0,3,.000,0,3,.000,2,2,1.000,0,1,1,3,0,0,2,4,2,+13
okafoem01,21:17,4,9,.444,0,0,,3,3,1.000,3,4,7,0,0,1,2,3,11,+10
priceaj01,20:27,1,5,.200,0,3,.000,0,0,,0,1,1,0,0,0,2,2,2,+11
Team Totals,290,34,93,.366,6,27,.222,32,39,.821,18,35,53,21,11,5,19,28,106,
