Brooklyn Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,35:10,2,6,.333,1,3,.333,0,0,,2,2,4,4,2,0,2,1,5,-7
willide01,34:48,5,13,.385,3,8,.375,6,7,.857,1,1,2,3,1,1,4,3,19,-3
evansre01,33:15,5,7,.714,0,0,,5,9,.556,7,9,16,1,0,0,0,2,15,-5
lopezbr01,22:43,4,15,.267,0,0,,3,9,.333,5,2,7,0,0,0,3,1,11,-14
boganke01,19:35,0,6,.000,0,5,.000,0,0,,1,0,1,2,0,0,0,1,0,-18
brookma01,28:37,4,13,.308,0,2,.000,0,0,,4,3,7,5,1,0,2,5,8,-6
blatcan01,21:38,8,11,.727,0,0,,0,2,.000,3,2,5,0,2,3,4,2,16,-3
humphkr01,14:45,2,2,1.000,0,0,,2,2,1.000,0,2,2,0,0,2,1,0,6,-17
watsocj01,13:43,1,2,.500,1,1,1.000,1,3,.333,0,1,1,3,0,0,0,4,4,-10
tayloty01,5:44,1,3,.333,0,1,.000,0,0,,0,0,0,0,1,0,1,0,2,-10
shengto01,3:28,0,0,,0,0,,1,4,.250,0,3,3,0,0,0,1,1,1,-3
teletmi01,3:28,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-3
stackje01,3:07,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-11
Team Totals,240,32,79,.405,5,20,.250,18,36,.500,24,25,49,18,7,6,19,22,87,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gallida01,32:11,5,12,.417,0,2,.000,1,2,.500,0,5,5,6,0,0,1,2,11,+15
iguodan01,32:03,4,5,.800,1,1,1.000,0,2,.000,2,1,3,8,2,1,3,2,9,+5
millean02,27:23,4,9,.444,0,0,,4,4,1.000,0,1,1,3,1,0,1,1,12,0
koufoko01,24:11,6,8,.750,0,0,,1,4,.250,2,7,9,0,0,1,1,5,13,+13
farieke01,18:43,2,2,1.000,0,0,,0,2,.000,1,1,2,1,2,0,3,5,4,-1
chandwi01,29:08,4,8,.500,1,2,.500,7,8,.875,0,4,4,2,2,1,0,0,16,+19
breweco01,25:31,5,9,.556,1,4,.250,2,2,1.000,0,1,1,1,2,0,2,3,13,+18
fournev01,20:37,6,9,.667,1,3,.333,6,6,1.000,0,2,2,2,2,0,0,2,19,+22
mcgeeja01,17:21,4,7,.571,0,0,,0,0,,2,2,4,0,0,1,0,5,8,+3
mozgoti01,3:40,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,+5
randoan01,3:40,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,1,0,+5
hamiljo02,2:47,1,3,.333,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,2,+3
millequ01,2:46,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,2,2,+3
Team Totals,240,42,74,.568,4,14,.286,21,31,.677,8,25,33,23,12,5,12,28,109,
