Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lillada01,39:59,12,20,.600,3,4,.750,8,8,1.000,1,2,3,9,2,0,0,3,35,+33
batumni01,37:31,1,5,.200,0,3,.000,0,0,,1,7,8,5,0,2,0,4,2,+16
matthwe02,35:08,5,9,.556,5,7,.714,0,2,.000,0,4,4,1,2,1,2,0,15,+17
aldrila01,34:16,12,18,.667,0,0,,2,2,1.000,2,3,5,2,1,1,2,2,26,-1
hicksjj01,31:42,9,15,.600,0,0,,5,7,.714,1,10,11,1,0,1,2,2,23,+16
maynoer01,23:21,8,11,.727,2,3,.667,2,2,1.000,0,1,1,6,2,0,3,0,20,+19
babbilu01,9:46,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,2,3,+16
jeffrja01,8:58,0,0,,0,0,,0,0,,2,0,2,0,0,0,1,1,0,+14
clavevi01,6:04,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,-3
leoname01,4:44,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,1,0,+1
freeljo01,3:11,3,3,1.000,0,0,,0,0,,1,2,3,0,0,0,0,0,6,+8
bartowi01,3:11,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,0,1,3,+8
smithno01,2:09,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+6
Team Totals,240,53,86,.616,13,21,.619,17,21,.810,8,30,38,27,8,6,10,17,136,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leonaka01,32:12,7,14,.500,1,4,.250,1,1,1.000,3,3,6,0,0,0,1,1,16,-3
josepco01,26:51,5,8,.625,0,1,.000,3,4,.750,0,3,3,3,2,0,2,0,13,-13
splitti01,26:04,4,5,.800,0,0,,1,2,.500,1,2,3,3,0,1,0,3,9,+4
greenda02,24:17,4,9,.444,2,4,.500,0,0,,0,3,3,2,0,1,0,2,10,-6
duncati01,23:15,8,14,.571,0,0,,2,2,1.000,2,6,8,3,0,0,3,3,18,-13
ginobma01,23:30,6,15,.400,2,7,.286,2,2,1.000,0,0,0,3,0,1,4,2,16,-20
jacksst02,20:00,2,5,.400,1,2,.500,0,0,,0,1,1,3,1,0,0,2,5,-12
millspa02,18:26,3,3,1.000,0,0,,0,0,,0,0,0,2,0,0,1,1,6,-23
diawbo01,15:05,1,4,.250,0,0,,3,4,.750,0,0,0,3,2,0,0,1,5,-19
bonnema01,14:02,3,3,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,6,-26
blairde01,8:12,1,1,1.000,0,0,,0,0,,1,3,4,0,0,0,1,1,2,+3
decolna01,4:03,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-11
nealga01,4:03,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-11
Team Totals,240,44,84,.524,6,19,.316,12,15,.800,7,22,29,22,5,3,12,17,106,
