Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,40:27,5,17,.294,2,9,.222,3,3,1.000,0,3,3,11,3,0,1,0,15,+7
leeco01,39:21,6,11,.545,1,2,.500,0,0,,1,2,3,2,0,0,3,5,13,-4
piercpa01,36:33,6,16,.375,1,4,.250,6,8,.750,1,4,5,6,3,1,3,2,19,+12
garneke01,31:19,6,11,.545,0,0,,5,6,.833,0,7,7,4,1,1,3,1,17,+4
bassbr01,27:02,2,6,.333,0,0,,0,0,,3,5,8,1,1,0,1,1,4,+6
greenje02,22:36,8,11,.727,2,3,.667,0,0,,3,3,6,0,0,1,2,3,18,-19
collija04,13:47,0,2,.000,0,0,,0,0,,2,3,5,0,0,1,1,3,0,-1
sullija01,13:40,1,4,.250,0,0,,0,0,,1,4,5,0,0,3,1,3,2,-3
barbole01,12:40,0,4,.000,0,1,.000,0,0,,0,0,0,2,0,1,1,0,0,-11
wilcoch01,2:35,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-6
Team Totals,240,34,82,.415,6,19,.316,14,17,.824,11,32,43,26,8,9,16,19,88,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,39:59,6,20,.300,0,3,.000,5,5,1.000,0,4,4,7,2,0,3,0,17,+1
jennibr01,39:55,5,12,.417,3,5,.600,0,0,,1,5,6,2,0,0,2,2,13,-8
daniema01,35:36,4,9,.444,0,1,.000,0,0,,1,1,2,5,1,0,3,2,8,-12
udohek01,15:08,2,3,.667,0,0,,1,2,.500,0,1,1,0,1,0,1,3,5,-15
hensojo01,13:28,2,4,.500,0,0,,1,4,.250,0,2,2,1,1,0,1,1,5,-13
ilyaser01,33:37,5,11,.455,1,3,.333,4,4,1.000,1,4,5,4,0,1,1,1,15,+16
sandela01,32:52,7,11,.636,0,0,,4,5,.800,4,12,16,1,1,5,0,2,18,+18
lambdo01,15:24,1,3,.333,0,1,.000,0,0,,0,0,0,2,0,0,2,1,2,+12
mbahalu01,14:01,4,6,.667,0,0,,0,0,,2,4,6,2,0,0,1,1,8,+16
Team Totals,240,36,79,.456,4,13,.308,15,20,.750,9,33,42,24,6,6,14,13,91,
