Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,40:29,5,10,.500,2,2,1.000,0,0,,2,3,5,12,2,0,2,1,12,+15
piercpa01,34:42,10,22,.455,4,8,.500,3,4,.750,1,6,7,3,0,0,2,2,27,+15
sullija01,30:14,2,3,.667,0,0,,0,0,,1,6,7,0,1,1,1,4,4,+7
garneke01,29:08,7,15,.467,0,0,,1,2,.500,0,7,7,2,0,1,1,0,15,+10
leeco01,28:47,2,7,.286,0,4,.000,0,0,,0,2,2,1,1,0,0,0,4,+10
bassbr01,27:43,2,6,.333,0,0,,1,1,1.000,2,3,5,2,1,2,0,2,5,-8
terryja01,17:27,2,8,.250,0,2,.000,4,4,1.000,0,0,0,3,2,0,1,0,8,-12
greenje02,16:00,5,10,.500,1,2,.500,0,2,.000,0,2,2,0,1,0,1,1,11,-5
barbole01,7:49,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,0,1,0,3,-12
wilcoch01,7:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-5
Team Totals,240,36,84,.429,8,21,.381,9,13,.692,6,29,35,24,8,4,9,12,89,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
priceaj01,29:26,3,10,.300,2,5,.400,0,0,,0,4,4,4,2,0,2,0,8,-12
booketr01,28:42,5,10,.500,0,1,.000,1,1,1.000,3,7,10,0,1,1,2,3,11,-10
bealbr01,21:52,0,5,.000,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,0,2,-18
arizatr01,16:40,0,4,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,1,0,-18
okafoem01,16:36,1,6,.167,0,0,,1,2,.500,2,5,7,1,0,1,1,0,3,-18
serapke01,28:35,8,9,.889,0,0,,3,4,.750,0,7,7,0,0,1,2,1,19,+17
webstma02,25:15,1,6,.167,0,3,.000,2,2,1.000,0,4,4,4,0,1,1,3,4,+10
crawfjo02,25:13,8,14,.571,2,4,.500,3,6,.500,0,4,4,3,0,0,2,2,21,+17
veselja01,21:50,2,5,.400,0,0,,0,0,,2,2,4,3,2,0,1,2,4,+5
pargoja01,19:30,4,7,.571,1,3,.333,0,0,,0,4,4,4,0,0,1,2,9,+7
martica01,6:06,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,1,0,2,0,5,+5
singlch01,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,34,78,.436,6,20,.300,12,17,.706,7,39,46,20,7,4,15,14,86,
