Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcrobjo01,41:24,3,11,.273,0,1,.000,2,2,1.000,4,4,8,2,0,2,1,2,8,-23
hendege02,40:50,6,16,.375,0,1,.000,1,1,1.000,1,5,6,2,0,0,1,2,13,-23
biyombi01,37:32,1,7,.143,0,0,,1,1,1.000,2,10,12,1,0,3,1,2,3,-21
walkeke02,34:27,9,17,.529,0,5,.000,1,1,1.000,1,1,2,3,0,0,1,2,19,-19
kiddgmi01,27:23,3,7,.429,0,0,,0,1,.000,2,4,6,1,0,0,2,3,6,-4
gordobe01,15:51,0,4,.000,0,1,.000,3,4,.750,0,1,1,0,0,0,0,3,3,-8
pargoja01,14:06,4,9,.444,2,5,.400,0,0,,0,0,0,1,0,0,2,1,10,-9
thomaty01,9:48,2,4,.500,0,0,,1,1,1.000,0,3,3,1,1,0,1,1,5,-1
adrieje01,7:16,1,2,.500,0,0,,0,0,,1,3,4,1,0,1,0,1,2,+7
willire02,7:10,1,2,.500,0,1,.000,0,2,.000,0,1,1,1,0,0,1,0,2,+4
tayloje03,4:13,0,1,.000,0,0,,4,5,.800,0,1,1,0,1,0,0,0,4,+2
Team Totals,240,30,80,.375,2,14,.143,13,18,.722,11,33,44,13,2,6,10,17,75,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
conlemi01,35:48,8,13,.615,0,3,.000,4,5,.800,0,2,2,7,2,1,0,1,20,+25
gasolma01,31:12,4,11,.364,0,0,,0,1,.000,1,5,6,1,0,3,0,2,8,+12
princta01,30:12,4,8,.500,0,1,.000,0,1,.000,0,3,3,1,0,0,0,1,8,+12
randoza01,26:19,5,14,.357,0,1,.000,1,3,.333,6,7,13,2,1,1,3,1,11,-3
allento01,23:33,3,8,.375,0,0,,2,2,1.000,1,3,4,0,1,0,0,1,8,+2
pondequ01,23:29,3,8,.375,2,4,.500,0,0,,1,1,2,2,0,0,0,1,8,+22
davised01,23:16,3,5,.600,0,0,,2,3,.667,2,4,6,1,0,1,1,2,8,+22
dayeau01,16:25,4,6,.667,1,3,.333,1,2,.500,1,6,7,1,0,1,0,3,10,+8
leuerjo01,12:40,4,4,1.000,0,0,,3,3,1.000,0,5,5,2,1,0,0,0,11,+13
doolike01,12:12,1,4,.250,0,1,.000,0,0,,0,0,0,0,1,0,1,1,2,-6
pittmde01,2:27,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-6
wroteto01,2:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-6
Team Totals,240,39,82,.476,3,13,.231,13,20,.650,12,36,48,17,6,7,6,16,94,
