Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
couside01,37:20,5,13,.385,0,0,,6,6,1.000,1,9,10,2,2,0,2,2,16,-7
salmojo01,36:43,6,14,.429,6,7,.857,0,0,,1,2,3,3,0,1,2,0,18,-8
evansty01,34:10,4,16,.250,2,3,.667,2,2,1.000,1,2,3,4,1,0,0,2,12,-23
thomais02,33:48,6,14,.429,1,3,.333,3,3,1.000,1,2,3,5,2,0,1,2,16,-15
thompja02,28:16,8,11,.727,0,0,,0,0,,4,5,9,0,0,1,3,2,16,-3
thornma01,30:30,4,7,.571,2,3,.667,2,2,1.000,2,2,4,3,0,0,2,1,12,-2
johnsja01,15:02,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,2,1,4,0,-15
hayesch01,12:33,0,0,,0,0,,0,0,,1,2,3,1,0,0,0,1,0,-7
fredeji01,9:13,1,4,.250,1,2,.500,0,0,,0,2,2,2,0,0,1,1,3,+3
pattepa01,2:25,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,+2
Team Totals,240,35,83,.422,12,19,.632,13,13,1.000,11,27,38,20,5,4,13,16,95,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vasqugr01,38:12,5,12,.417,0,2,.000,2,2,1.000,1,4,5,13,0,0,1,2,12,+15
aminual01,30:42,2,6,.333,0,1,.000,0,0,,1,7,8,2,3,3,1,2,4,+4
gordoer01,29:17,6,13,.462,0,3,.000,5,5,1.000,0,1,1,8,1,0,5,2,17,+11
davisan02,27:45,9,14,.643,0,0,,2,2,1.000,3,5,8,1,0,0,0,1,20,+13
lopezro01,26:45,6,11,.545,0,0,,0,0,,3,4,7,1,0,2,0,1,12,+1
anderry01,23:39,7,12,.583,2,3,.667,1,1,1.000,5,4,9,3,0,1,1,1,17,+15
riverau01,21:41,2,5,.400,1,2,.500,0,1,.000,0,1,1,0,0,0,0,1,5,+9
masonro01,16:43,4,7,.571,3,4,.750,2,2,1.000,0,2,2,0,0,1,1,0,13,+16
smithja02,15:29,3,6,.500,0,0,,2,2,1.000,2,2,4,2,1,2,0,2,8,+11
roberbr01,6:50,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2,-5
henryxa01,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
thomala01,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
milleda01,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,45,89,.506,6,16,.375,14,15,.933,15,31,46,31,5,9,9,13,110,
