Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,45:33,8,14,.571,2,4,.500,3,3,1.000,2,3,5,2,0,1,2,1,21,-1
noahjo01,42:29,9,19,.474,0,0,,3,6,.500,6,6,12,5,1,2,4,4,21,+11
boozeca01,39:35,11,20,.550,0,0,,6,6,1.000,4,10,14,3,1,0,1,3,28,+11
hamilri01,36:57,5,11,.455,1,2,.500,4,6,.667,1,1,2,5,0,0,1,2,15,+17
hinriki01,27:14,1,3,.333,0,1,.000,1,2,.500,1,4,5,7,2,0,4,5,3,+4
robinna01,25:46,4,9,.444,2,3,.667,1,2,.500,0,1,1,4,1,0,1,2,11,+3
gibsota01,16:36,2,3,.667,0,0,,0,0,,1,1,2,0,0,2,1,3,4,-12
belinma01,15:02,1,4,.250,1,2,.500,0,0,,0,2,2,0,0,0,1,0,3,-9
butleji01,8:36,3,3,1.000,0,0,,0,0,,0,1,1,0,2,0,0,0,6,+3
mohamna01,7:11,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,+3
teaguma01,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,265,44,88,.500,6,12,.500,18,25,.720,15,31,46,26,7,5,15,21,112,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
scolalu01,42:30,12,22,.545,0,0,,0,0,,3,11,14,2,0,1,3,6,24,+8
gortama01,37:06,4,8,.500,0,0,,3,3,1.000,2,6,8,0,0,1,0,1,11,-22
dragigo01,31:00,5,10,.500,0,3,.000,2,2,1.000,1,1,2,5,3,0,4,5,12,-20
beaslmi01,28:27,4,15,.267,0,2,.000,4,5,.800,1,3,4,3,1,1,4,3,12,-20
dudleja01,22:13,2,5,.400,1,2,.500,0,0,,0,1,1,0,0,0,0,0,5,-7
tuckepj01,28:45,3,5,.600,0,0,,0,0,,7,1,8,3,1,1,1,2,6,+8
brownsh01,27:43,4,15,.267,0,3,.000,3,3,1.000,0,2,2,2,0,1,0,3,11,+3
telfase01,25:21,5,13,.385,4,8,.500,3,3,1.000,1,1,2,4,0,1,0,3,17,+13
morrima02,21:55,3,12,.250,1,3,.333,1,1,1.000,5,5,10,0,1,0,0,4,8,+7
Team Totals,265,42,105,.400,6,21,.286,16,17,.941,20,31,51,19,6,6,12,27,106,
