Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleji01,44:58,3,7,.429,1,2,.500,2,2,1.000,0,6,6,0,1,0,0,0,9,-8
noahjo01,43:13,3,5,.600,0,0,,3,4,.750,5,12,17,10,1,2,2,4,9,-10
boozeca01,23:36,3,9,.333,0,0,,0,0,,0,2,2,0,0,0,3,4,6,-22
hinriki01,21:57,3,5,.600,1,2,.500,0,0,,0,1,1,3,0,0,2,3,7,-20
hamilri01,16:24,4,11,.364,1,1,1.000,0,0,,0,2,2,2,1,0,3,0,9,-15
gibsota01,28:21,4,6,.667,0,0,,0,0,,2,1,3,0,0,4,1,2,8,+6
robinna01,28:15,8,19,.421,1,5,.200,2,2,1.000,0,2,2,4,0,0,4,3,19,+2
belinma01,20:36,1,5,.200,0,2,.000,4,4,1.000,0,5,5,0,1,0,0,0,6,-5
cookda02,11:00,0,4,.000,0,3,.000,0,0,,0,3,3,0,0,0,0,0,0,+7
mohamna01,0:50,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,0
teaguma01,0:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,29,71,.408,4,15,.267,11,12,.917,7,34,41,19,5,6,16,16,73,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
okafoem01,30:26,6,8,.750,0,0,,3,4,.750,4,12,16,0,2,0,0,3,15,+20
hilarne01,30:20,5,13,.385,0,0,,6,6,1.000,1,5,6,4,0,0,0,3,16,+22
bealbr01,29:10,2,10,.200,0,3,.000,0,1,.000,0,0,0,1,0,0,0,1,4,+16
walljo01,27:15,6,13,.462,0,0,,3,4,.750,0,3,3,7,1,0,4,1,15,+18
webstma02,21:36,2,5,.400,0,2,.000,0,0,,0,3,3,1,0,1,3,1,4,+11
arizatr01,26:24,3,6,.500,1,2,.500,0,0,,1,2,3,1,0,0,1,0,7,+2
priceaj01,21:18,3,7,.429,1,2,.500,0,0,,0,2,2,3,1,0,0,1,7,-5
serapke01,20:21,2,7,.286,0,0,,0,0,,2,3,5,2,1,0,1,3,4,-6
crawfjo02,18:50,3,7,.429,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,7,-3
booketr01,13:47,2,3,.667,0,0,,3,4,.750,1,3,4,0,1,1,0,1,7,-10
templga01,0:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,34,79,.430,3,10,.300,15,19,.789,9,33,42,20,6,2,9,14,86,
