New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisan02,37:41,7,14,.500,0,0,,4,4,1.000,2,12,14,2,4,1,0,4,18,0
vasqugr01,37:03,5,14,.357,1,5,.200,0,0,,0,3,3,11,0,0,3,2,11,-7
gordoer01,32:53,6,13,.462,0,3,.000,10,11,.909,1,2,3,3,1,0,5,6,22,+3
lopezro01,29:10,4,7,.571,0,0,,2,2,1.000,1,2,3,0,1,2,2,3,10,+1
aminual01,14:06,2,4,.500,0,0,,0,0,,1,3,4,1,0,0,0,1,4,-8
henryxa01,28:34,3,4,.750,0,0,,0,0,,0,4,4,1,1,1,2,5,6,+7
anderry01,25:17,5,14,.357,3,6,.500,1,1,1.000,1,0,1,2,0,0,1,1,14,-13
roberbr01,20:45,4,10,.400,1,5,.200,0,0,,0,0,0,3,0,0,1,1,9,-11
amundlo01,8:31,1,3,.333,0,0,,0,0,,2,2,4,0,0,0,0,0,2,-6
milleda01,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-6
Team Totals,240,37,84,.440,5,20,.250,17,18,.944,8,28,36,23,7,4,15,24,96,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,41:06,9,18,.500,2,7,.286,10,11,.909,1,5,6,6,5,1,5,2,30,+7
blakest01,39:36,3,7,.429,1,5,.200,0,0,,0,5,5,6,2,1,1,2,7,-3
gasolpa01,38:52,9,15,.600,0,0,,4,5,.800,4,7,11,4,1,3,3,0,22,+9
howardw01,32:45,9,13,.692,0,0,,1,3,.333,2,4,6,4,0,2,4,5,19,+1
clarkea01,24:11,0,3,.000,0,2,.000,0,0,,0,3,3,5,0,1,0,4,0,+5
jamisan01,24:23,5,11,.455,2,4,.500,1,1,1.000,1,7,8,0,1,0,1,0,13,+6
meeksjo01,24:07,4,9,.444,1,5,.200,0,0,,1,2,3,0,0,0,1,3,9,+3
artesro01,15:01,1,3,.333,1,2,.500,1,2,.500,0,0,0,1,0,0,0,0,4,+12
Team Totals,240,40,79,.506,7,25,.280,17,22,.773,9,33,42,26,9,8,15,16,104,
