Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,40:02,14,24,.583,4,8,.500,7,9,.778,3,9,12,7,2,0,4,3,39,+15
boshch01,38:46,10,14,.714,0,0,,0,0,,5,7,12,2,2,3,1,2,20,+15
wadedw01,30:58,5,13,.385,0,0,,3,3,1.000,0,5,5,8,3,1,4,6,13,+9
chalmma01,27:45,2,7,.286,2,5,.400,0,2,.000,0,2,2,1,1,0,2,3,6,0
battish01,26:51,2,6,.333,2,5,.400,0,0,,1,1,2,1,1,0,0,3,6,0
allenra02,30:16,3,9,.333,1,5,.200,6,6,1.000,1,2,3,1,0,0,1,1,13,+6
lewisra02,19:22,1,5,.200,1,4,.250,0,0,,0,3,3,1,0,0,0,3,3,+10
coleno01,16:46,4,7,.571,1,2,.500,0,0,,0,2,2,2,1,0,1,2,9,0
anderch01,6:41,0,3,.000,0,0,,1,2,.500,2,2,4,0,0,0,0,4,1,-6
anthojo01,2:33,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0,+1
Team Totals,240,41,88,.466,11,29,.379,17,22,.773,13,33,46,23,10,4,14,29,110,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,47:32,12,24,.500,1,5,.200,15,15,1.000,0,8,8,4,1,3,5,6,40,-10
westbru01,43:46,7,19,.368,0,1,.000,12,13,.923,0,5,5,10,1,1,6,5,26,-8
ibakase01,35:16,3,6,.500,0,0,,0,0,,2,4,6,0,0,0,2,3,6,-18
sefolth01,24:16,2,4,.500,0,2,.000,0,0,,1,3,4,2,2,0,1,2,4,-5
perkike01,23:33,4,7,.571,0,0,,0,0,,2,3,5,0,0,1,0,2,8,-14
martike02,27:21,2,5,.400,1,2,.500,4,4,1.000,0,3,3,0,1,0,0,2,9,+2
jacksre01,21:58,2,5,.400,1,3,.333,2,2,1.000,0,1,1,0,0,0,2,2,7,+4
collini01,14:52,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,+1
liggide01,0:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
ortonda01,0:28,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
jonespe01,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,32,73,.438,3,13,.231,33,34,.971,5,30,35,16,5,5,16,23,100,
