Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
geeal01,40:29,3,7,.429,0,2,.000,3,4,.750,3,3,6,3,0,0,0,2,9,-6
irvinky01,36:15,6,16,.375,2,6,.333,3,3,1.000,1,1,2,5,1,1,0,3,17,-12
waitedi01,31:18,11,17,.647,1,2,.500,3,5,.600,1,1,2,3,0,0,2,0,26,-5
thomptr01,29:58,5,12,.417,0,0,,1,1,1.000,2,10,12,0,2,1,0,0,11,0
zellety01,15:08,2,4,.500,0,0,,3,3,1.000,1,1,2,0,0,1,1,4,7,+8
milescj01,21:18,6,11,.545,5,9,.556,2,2,1.000,0,2,2,1,1,0,0,3,19,+8
speigma01,18:12,5,7,.714,0,0,,1,2,.500,1,2,3,0,0,0,2,2,11,-12
waltolu01,17:52,0,0,,0,0,,0,0,,0,1,1,1,1,1,3,4,0,-10
livinsh01,14:54,0,0,,0,0,,0,0,,0,5,5,4,0,0,2,0,0,-6
ellinwa01,14:36,1,4,.250,0,1,.000,3,4,.750,0,0,0,1,2,0,1,1,5,+15
Team Totals,240,39,78,.500,8,20,.400,19,24,.792,9,26,35,18,7,4,11,19,105,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,38:51,10,19,.526,0,1,.000,8,11,.727,2,1,3,8,1,0,2,0,28,+6
wadedw01,38:25,11,22,.500,0,0,,2,3,.667,0,5,5,6,1,2,1,3,24,-6
chalmma01,34:57,4,6,.667,4,5,.800,4,4,1.000,0,3,3,4,2,0,3,3,16,+8
boshch01,32:11,3,7,.429,1,1,1.000,0,0,,2,3,5,3,0,4,1,1,7,+10
hasleud01,18:08,2,2,1.000,0,0,,3,4,.750,0,10,10,0,1,1,0,4,7,+12
battish01,23:46,4,7,.571,4,7,.571,2,2,1.000,0,1,1,0,2,1,0,3,14,+5
allenra02,20:48,4,6,.667,3,3,1.000,0,0,,0,1,1,0,1,0,3,0,11,+4
anderch01,14:56,0,1,.000,0,0,,0,0,,2,2,4,0,0,0,1,1,0,-9
coleno01,13:03,1,4,.250,0,2,.000,0,0,,0,1,1,2,0,1,0,1,2,-4
lewisra02,4:55,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-6
Team Totals,240,39,75,.520,12,19,.632,19,24,.792,6,28,34,23,8,9,11,17,109,
