Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,42:44,6,12,.500,2,3,.667,8,8,1.000,0,1,1,2,1,0,2,5,22,-12
collida01,39:10,7,14,.500,0,0,,0,0,,0,3,3,6,0,0,5,4,14,-13
brandel01,25:54,3,7,.429,0,0,,4,4,1.000,2,3,5,2,2,2,2,1,10,-11
wrighbr03,22:34,3,7,.429,0,0,,2,4,.500,2,6,8,3,2,0,1,1,8,-6
crowdja01,16:08,2,5,.400,0,2,.000,0,0,,0,1,1,1,0,0,1,1,4,-20
cartevi01,30:11,6,15,.400,5,8,.625,2,2,1.000,0,5,5,3,3,1,2,5,19,+6
murphtr01,30:01,3,9,.333,2,5,.400,0,0,,1,6,7,1,0,1,3,2,8,+4
kamanch01,27:03,2,5,.400,0,0,,2,2,1.000,0,6,6,0,0,2,1,2,6,+9
jonesda02,17:25,0,2,.000,0,0,,5,6,.833,1,0,1,1,1,0,1,2,5,+14
beaubro01,11:36,0,1,.000,0,0,,1,2,.500,0,3,3,2,0,0,1,0,1,+6
jonesdo02,2:14,0,2,.000,0,1,.000,0,2,.000,2,1,3,0,0,1,0,1,0,+3
Team Totals,265,32,79,.405,9,19,.474,24,30,.800,8,35,43,21,9,7,19,24,97,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkeke02,41:16,10,22,.455,0,2,.000,6,8,.750,3,3,6,7,8,0,4,4,26,+14
kiddgmi01,41:04,8,12,.667,0,0,,9,10,.900,5,7,12,0,1,2,0,4,25,+19
mulleby01,38:13,3,9,.333,1,5,.200,0,0,,3,11,14,1,0,0,2,3,7,+16
haywobr01,33:53,4,7,.571,0,0,,0,2,.000,4,3,7,0,0,0,2,3,8,+17
tayloje03,31:53,4,10,.400,0,4,.000,0,0,,2,4,6,0,2,2,2,1,8,-1
sessira01,22:00,5,15,.333,0,3,.000,2,4,.500,2,1,3,4,0,0,4,1,12,0
gordobe01,20:25,4,14,.286,2,4,.500,1,4,.250,0,1,1,2,0,0,1,6,11,-12
thomaty01,14:47,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,1,1,4,-12
biyombi01,10:04,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,0,0,-19
diopde01,8:38,0,2,.000,0,0,,0,0,,1,0,1,1,1,1,0,0,0,+4
willire02,2:32,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-4
higgico01,0:15,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,265,40,95,.421,3,20,.150,18,28,.643,21,32,53,15,12,6,17,24,101,
