Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mohamna01,42:58,6,12,.500,0,0,,4,6,.667,5,8,13,1,1,1,1,3,16,-5
butleji01,36:35,2,6,.333,1,2,.500,2,2,1.000,0,3,3,4,1,0,1,0,7,-5
denglu01,33:36,3,9,.333,1,4,.250,3,4,.750,0,1,1,8,1,0,0,0,10,-7
boozeca01,31:35,9,19,.474,0,0,,1,1,1.000,1,11,12,0,0,0,2,6,19,0
hinriki01,19:23,1,3,.333,1,1,1.000,0,0,,0,0,0,1,2,0,4,2,3,-8
robinna01,32:34,7,15,.467,3,5,.600,0,0,,2,2,4,6,0,0,4,4,17,-7
belinma01,25:36,3,7,.429,2,5,.400,1,1,1.000,0,4,4,2,1,0,1,4,9,+2
hamilri01,14:57,3,5,.600,1,1,1.000,0,0,,1,0,1,0,0,0,2,4,7,-13
thomama01,2:46,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-2
Team Totals,240,34,77,.442,9,18,.500,11,14,.786,10,29,39,22,6,1,16,24,88,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,41:27,8,19,.421,1,2,.500,6,8,.750,0,3,3,2,5,3,4,1,23,+2
derozde01,40:21,6,10,.600,0,0,,7,8,.875,0,1,1,1,1,0,4,2,19,+12
johnsam01,39:52,10,15,.667,1,2,.500,3,4,.750,3,6,9,2,1,1,3,4,24,+10
lowryky01,35:34,4,10,.400,0,3,.000,5,5,1.000,1,8,9,11,2,0,1,2,13,+12
grayaa01,21:11,2,5,.400,0,0,,2,2,1.000,2,4,6,3,0,0,1,1,6,-13
acyqu01,34:57,3,5,.600,0,0,,4,6,.667,4,5,9,0,1,3,0,2,10,+21
anderal01,14:12,1,4,.250,0,0,,0,0,,1,0,1,3,0,0,0,1,2,+4
lucasjo02,12:26,0,4,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,34,72,.472,2,8,.250,27,33,.818,11,27,38,22,10,7,13,13,97,
