Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
singlky01,40:01,2,10,.200,0,2,.000,0,0,,0,0,0,0,0,0,0,1,4,-4
stuckro01,39:55,12,23,.522,2,6,.333,6,7,.857,0,3,3,0,0,0,1,2,32,-12
maxieja01,37:46,4,6,.667,0,0,,2,4,.500,2,3,5,3,2,1,3,5,10,-6
monrogr01,36:07,5,9,.556,0,0,,4,8,.500,2,7,9,6,0,0,1,5,14,-6
caldejo01,24:00,5,8,.625,3,5,.600,0,0,,0,4,4,5,2,0,1,3,13,-1
bynumwi01,27:35,10,14,.714,0,1,.000,3,3,1.000,0,2,2,4,1,0,2,0,23,-10
jerebjo01,15:40,2,4,.500,0,2,.000,0,0,,1,4,5,1,0,1,2,2,4,-7
middlkh01,12:29,0,2,.000,0,1,.000,0,0,,1,2,3,0,2,0,0,3,0,-6
villach01,6:27,0,0,,0,0,,1,2,.500,1,1,2,0,0,1,3,1,1,-3
Team Totals,240,40,76,.526,5,17,.294,16,24,.667,7,26,33,19,7,3,13,22,101,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
matthwe02,38:15,4,10,.400,2,5,.400,7,7,1.000,0,3,3,2,1,0,0,2,17,+16
lillada01,38:07,3,12,.250,1,5,.200,7,7,1.000,0,2,2,7,0,0,2,3,14,+8
aldrila01,37:44,13,21,.619,0,0,,5,5,1.000,3,9,12,3,1,0,2,2,31,+11
batumni01,37:44,7,14,.500,3,7,.429,0,0,,2,3,5,6,0,3,1,3,17,+6
hicksjj01,33:03,7,14,.500,0,0,,4,5,.800,5,10,15,2,2,0,2,2,18,+6
maynoer01,19:44,1,3,.333,1,2,.500,0,0,,0,1,1,2,1,0,2,2,3,+3
leoname01,14:57,1,3,.333,0,0,,0,0,,0,1,1,1,0,1,0,3,2,+5
freeljo01,10:16,4,6,.667,0,0,,0,0,,1,3,4,1,0,0,0,1,8,0
bartowi01,10:10,1,3,.333,0,0,,0,0,,1,1,2,1,1,0,0,2,2,0
Team Totals,240,41,86,.477,7,19,.368,23,24,.958,12,33,45,25,6,4,9,20,112,
