New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisan02,28:59,6,12,.500,0,0,,6,7,.857,4,0,4,1,2,1,1,5,18,-11
vasqugr01,26:01,3,11,.273,0,1,.000,1,1,1.000,1,5,6,7,0,0,5,3,7,-13
lopezro01,25:15,7,10,.700,0,0,,2,2,1.000,0,2,2,0,1,0,3,2,16,-11
aminual01,23:37,0,2,.000,0,0,,2,2,1.000,0,3,3,0,3,1,4,2,2,-7
masonro01,19:35,1,4,.250,1,4,.250,0,0,,0,3,3,0,2,0,2,0,3,-10
riverau01,22:25,2,6,.333,0,0,,5,8,.625,1,0,1,4,0,1,1,2,9,-21
anderry01,19:49,2,8,.250,1,5,.200,3,4,.750,1,1,2,1,0,0,2,2,8,-24
smithja02,17:09,2,4,.500,0,0,,2,2,1.000,1,2,3,0,0,0,3,2,6,-10
henryxa01,16:20,2,5,.400,0,0,,2,3,.667,0,2,2,0,1,0,1,4,6,-13
roberbr01,14:46,2,6,.333,1,3,.333,2,2,1.000,1,1,2,2,2,0,1,0,7,-9
milleda01,13:18,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,1,0,2,2,-5
thomala01,12:46,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,0,1,2,-11
Team Totals,240,28,70,.400,3,14,.214,27,33,.818,9,19,28,15,12,4,23,25,86,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,26:32,4,7,.571,1,2,.500,3,6,.500,1,5,6,3,2,0,3,1,12,+15
ridnolu01,23:54,3,8,.375,1,3,.333,0,0,,0,1,1,4,2,0,3,1,7,+8
pekovni01,23:51,5,10,.500,0,0,,4,5,.800,3,4,7,0,1,1,3,4,14,+13
rubiori01,22:31,3,5,.600,0,0,,3,4,.750,2,1,3,7,1,0,1,3,9,+8
willide02,13:53,1,3,.333,0,1,.000,3,4,.750,1,2,3,0,1,0,1,1,5,+6
cunnida01,26:08,9,9,1.000,0,0,,0,0,,2,2,4,1,2,0,1,2,18,+27
shvedal01,25:29,4,11,.364,1,5,.200,3,4,.750,1,3,4,8,0,1,2,1,12,+21
bareajo01,24:06,2,7,.286,1,2,.500,0,0,,0,4,4,6,0,0,3,1,5,+21
gelabmi01,21:28,4,5,.800,1,2,.500,2,2,1.000,1,4,5,0,1,0,1,3,11,+14
stiemgr01,16:10,3,4,.750,0,0,,2,2,1.000,1,2,3,0,1,2,0,3,8,+20
amundlo01,7:59,4,5,.800,0,0,,0,2,.000,2,1,3,1,0,0,0,2,8,-4
johnsch03,7:59,3,3,1.000,0,0,,0,0,,1,0,1,0,1,1,0,5,6,-4
Team Totals,240,45,77,.584,5,15,.333,20,29,.690,15,29,44,30,12,5,18,27,115,
