Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
biyombi01,36:30,1,4,.250,0,0,,0,0,,2,9,11,0,1,1,2,4,2,-8
walkeke02,36:20,7,21,.333,2,7,.286,4,6,.667,1,5,6,3,1,0,2,2,20,-10
hendege02,35:33,8,18,.444,0,0,,2,4,.500,2,3,5,1,2,0,2,2,18,-11
kiddgmi01,31:54,5,8,.625,0,0,,3,4,.750,3,7,10,2,0,1,1,1,13,-8
mulleby01,22:34,2,8,.250,1,5,.200,0,0,,1,1,2,0,0,0,2,4,5,-25
tayloje03,26:51,4,12,.333,0,4,.000,0,0,,3,2,5,1,1,0,1,4,8,-29
pargoja01,17:05,2,7,.286,1,5,.200,0,0,,0,1,1,1,1,0,3,0,5,-31
gordobe01,16:01,0,7,.000,0,3,.000,0,0,,0,2,2,0,1,0,0,2,0,-22
adrieje01,13:47,0,3,.000,0,0,,3,4,.750,2,1,3,1,1,0,0,1,3,-11
willire02,3:25,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,-5
Team Totals,240,30,89,.337,5,25,.200,12,18,.667,14,31,45,9,8,2,13,20,77,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,34:10,11,14,.786,0,1,.000,10,11,.909,0,8,8,10,3,3,4,0,32,+22
boshch01,31:21,5,12,.417,0,1,.000,5,6,.833,1,5,6,1,1,3,0,1,15,+5
chalmma01,26:25,0,4,.000,0,4,.000,2,2,1.000,0,0,0,3,1,1,2,2,2,-1
millemi01,21:38,2,7,.286,2,6,.333,0,0,,0,3,3,4,1,0,0,2,6,-6
hasleud01,15:55,0,3,.000,0,0,,1,2,.500,1,4,5,1,1,0,0,0,1,-6
battish01,25:35,2,6,.333,2,5,.400,0,0,,1,4,5,0,0,1,0,0,6,+31
allenra02,22:39,5,9,.556,4,5,.800,0,0,,1,6,7,0,0,0,2,3,14,+33
coleno01,21:35,5,9,.556,3,4,.750,2,2,1.000,0,3,3,6,0,0,0,5,15,+33
anderch01,16:13,3,3,1.000,0,0,,0,0,,0,5,5,0,1,2,1,1,6,+18
lewisra02,14:14,3,7,.429,1,3,.333,0,0,,0,4,4,0,1,0,1,1,7,+16
jonesja02,3:25,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,+5
howarju01,3:25,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,0,0,2,+5
anthojo01,3:25,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,+5
Team Totals,240,38,76,.500,13,30,.433,20,23,.870,4,44,48,28,9,10,10,16,109,
