Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thomptr01,36:04,5,11,.455,0,0,,7,8,.875,9,6,15,1,0,2,2,4,17,+8
irvinky01,34:54,5,16,.313,1,6,.167,2,2,1.000,0,4,4,7,1,0,2,3,13,-1
waitedi01,32:24,2,8,.250,0,1,.000,1,2,.500,0,2,2,4,3,0,4,1,5,-9
geeal01,32:04,4,9,.444,0,1,.000,2,2,1.000,0,4,4,1,3,0,4,1,10,-7
zellety01,27:25,6,14,.429,0,0,,0,0,,4,3,7,1,0,0,2,6,12,-20
milescj01,34:13,11,15,.733,8,10,.800,3,3,1.000,0,2,2,0,0,0,1,5,33,+7
waltolu01,29:50,2,4,.500,0,2,.000,0,2,.000,0,4,4,6,0,0,2,3,4,+9
pargoje01,13:06,3,5,.600,0,0,,0,0,,0,2,2,1,0,0,1,1,6,-2
Team Totals,240,38,82,.463,9,20,.450,15,19,.789,13,27,40,21,7,2,18,24,100,
Brooklyn Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,41:22,6,13,.462,1,4,.250,2,2,1.000,1,1,2,2,3,0,1,1,15,+14
willide01,39:58,5,12,.417,0,3,.000,5,6,.833,0,4,4,7,2,0,1,2,15,+5
wallage01,37:04,1,6,.167,0,2,.000,5,8,.625,2,8,10,3,2,1,2,1,7,-2
lopezbr01,35:35,13,20,.650,0,0,,9,11,.818,5,6,11,1,0,1,2,5,35,+15
boganke01,19:14,1,3,.333,1,2,.500,0,0,,0,1,1,1,1,0,2,1,3,+5
evansre01,21:42,1,5,.200,0,0,,5,6,.833,3,7,10,0,3,0,1,3,7,-8
stackje01,17:49,3,5,.600,1,2,.500,1,2,.500,0,0,0,1,0,0,0,1,8,-7
blatcan01,11:49,2,5,.400,1,1,1.000,2,4,.500,1,0,1,0,0,1,2,1,7,-10
watsocj01,8:58,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,1,0,1,2,-1
brookma01,6:29,2,4,.500,0,0,,0,0,,0,0,0,0,1,0,1,0,4,+4
Team Totals,240,35,75,.467,4,15,.267,29,39,.744,12,27,39,15,12,4,12,16,103,
