Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dudleja01,41:02,2,7,.286,1,4,.250,2,2,1.000,3,5,8,2,1,0,3,1,7,-24
tuckepj01,40:07,3,8,.375,1,5,.200,0,0,,1,5,6,0,0,0,0,4,7,-21
dragigo01,31:57,5,11,.455,2,5,.400,4,6,.667,0,3,3,8,0,1,5,2,16,-20
scolalu01,30:13,10,17,.588,0,1,.000,4,5,.800,2,4,6,1,0,0,1,4,24,-15
gortama01,30:04,5,11,.455,0,0,,2,2,1.000,3,7,10,0,0,1,1,2,12,-8
onealje01,20:11,6,11,.545,0,0,,0,0,,0,5,5,1,1,1,1,3,12,-9
brownsh01,17:21,0,3,.000,0,2,.000,0,0,,0,0,0,4,1,0,1,1,0,+9
telfase01,16:04,3,4,.750,3,4,.750,0,0,,1,1,2,3,0,0,0,1,9,+2
morrima02,13:03,3,6,.500,1,3,.333,2,2,1.000,0,1,1,0,0,0,1,2,9,-4
Team Totals,240,37,78,.474,8,24,.333,14,17,.824,10,31,41,19,3,3,13,20,96,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,39:05,11,24,.458,0,3,.000,8,8,1.000,0,3,3,2,2,1,0,2,30,+20
westbru01,32:57,7,16,.438,1,2,.500,9,11,.818,3,4,7,9,1,0,1,2,24,+6
sefolth01,31:33,6,9,.667,2,3,.667,0,0,,0,2,2,0,0,1,1,1,14,+19
ibakase01,29:18,6,11,.545,1,1,1.000,3,3,1.000,0,7,7,1,0,2,0,2,16,+19
perkike01,28:21,2,4,.500,0,0,,0,0,,5,1,6,1,0,1,0,2,4,+14
martike02,29:51,2,12,.167,1,6,.167,1,2,.500,0,1,1,2,0,0,0,0,6,+4
collini01,19:48,5,6,.833,0,0,,0,0,,4,5,9,2,1,0,1,2,10,-5
jacksre01,15:03,3,3,1.000,0,0,,0,0,,0,4,4,6,1,0,1,2,6,+12
thabeha01,8:56,0,0,,0,0,,0,0,,2,2,4,0,1,2,1,2,0,-3
lambje01,1:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
liggide01,1:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
jonespe01,1:42,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,+2
Team Totals,240,44,87,.506,5,15,.333,21,24,.875,14,29,43,23,6,7,5,15,114,
