Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,37:13,4,11,.364,0,3,.000,2,5,.400,0,3,3,9,1,2,1,2,10,+14
mariosh01,33:29,4,11,.364,0,2,.000,2,2,1.000,1,2,3,4,1,3,2,3,10,+10
nowitdi01,32:47,10,17,.588,2,3,.667,3,3,1.000,2,5,7,4,1,0,1,3,25,+4
collida01,30:47,3,8,.375,0,0,,5,5,1.000,1,3,4,3,2,0,2,1,11,+3
jamesbe01,15:12,2,2,1.000,0,0,,0,0,,1,5,6,1,1,7,1,1,4,+4
cartevi01,29:05,7,13,.538,5,7,.714,3,3,1.000,4,5,9,2,2,0,2,4,22,0
brandel01,22:57,6,12,.500,0,0,,1,1,1.000,3,4,7,1,1,2,1,2,13,+4
jamesmi01,20:58,2,4,.500,1,2,.500,0,0,,1,2,3,2,0,0,0,1,5,-2
crowdja01,12:29,2,5,.400,0,3,.000,0,0,,0,2,2,0,0,1,1,1,4,-8
wrighbr03,5:04,0,1,.000,0,0,,0,0,,0,0,0,0,0,2,1,0,0,-9
Team Totals,240,40,84,.476,8,20,.400,16,19,.842,13,31,44,26,9,17,12,18,104,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aminual01,37:25,3,10,.300,0,0,,1,2,.500,4,6,10,6,3,2,2,2,7,-6
vasqugr01,34:25,2,7,.286,1,1,1.000,0,0,,0,3,3,11,2,0,1,4,5,-13
gordoer01,30:41,7,19,.368,1,6,.167,8,9,.889,0,3,3,2,1,0,4,1,23,-5
davisan02,23:29,4,12,.333,0,1,.000,2,2,1.000,4,7,11,0,1,0,1,1,10,+4
lopezro01,15:57,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,4,-18
anderry01,32:48,7,11,.636,2,5,.400,4,4,1.000,4,8,12,0,1,0,1,5,20,+6
smithja02,23:42,9,15,.600,0,0,,4,5,.800,1,4,5,0,0,2,1,4,22,0
riverau01,18:20,1,5,.200,0,2,.000,0,0,,0,0,0,2,0,0,0,0,2,+2
roberbr01,12:37,2,7,.286,1,2,.500,0,0,,1,0,1,4,0,0,1,0,5,+8
thomala01,10:36,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2,+2
Team Totals,240,37,91,.407,5,17,.294,21,24,.875,14,31,45,25,8,4,12,20,100,
