Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,37:31,6,15,.400,1,6,.167,4,4,1.000,0,1,1,3,3,0,1,4,17,+6
collida01,37:03,9,15,.600,2,4,.500,2,2,1.000,1,3,4,6,0,0,2,1,22,+2
nowitdi01,33:02,5,13,.385,1,3,.333,4,6,.667,2,4,6,4,1,1,4,2,15,-10
mariosh01,27:26,5,10,.500,1,2,.500,0,0,,1,6,7,2,1,0,2,2,11,+8
kamanch01,24:18,4,12,.333,0,0,,1,2,.500,2,2,4,0,1,0,0,2,9,-5
cartevi01,29:00,3,9,.333,0,1,.000,0,0,,0,5,5,2,0,1,2,0,6,-1
brandel01,25:44,3,6,.500,0,0,,2,2,1.000,2,2,4,1,1,1,1,3,8,-1
crowdja01,12:28,1,1,1.000,1,1,1.000,0,0,,1,0,1,1,3,0,0,2,3,-14
beaubro01,10:57,0,2,.000,0,1,.000,2,2,1.000,1,1,2,2,0,0,0,0,2,-8
jonesda02,2:26,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-7
jamesmi01,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,36,84,.429,6,18,.333,15,18,.833,10,24,34,21,10,3,13,17,93,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,40:10,8,13,.615,1,2,.500,2,2,1.000,1,4,5,16,2,0,3,2,19,+6
griffbl01,33:37,6,13,.462,0,0,,3,4,.750,5,8,13,1,3,1,6,3,15,0
butleca01,22:02,4,13,.308,1,6,.167,2,2,1.000,3,2,5,1,0,0,1,1,11,-2
jordade01,17:45,3,7,.429,0,0,,2,5,.400,3,2,5,0,1,1,5,1,8,-8
greenwi01,14:42,1,3,.333,1,3,.333,0,0,,1,3,4,0,0,0,0,0,3,-3
barnema02,33:18,7,11,.636,5,8,.625,0,0,,0,7,7,2,1,3,1,1,19,+9
odomla01,27:08,2,5,.400,0,1,.000,0,0,,0,2,2,3,1,0,1,5,4,+8
crawfja01,25:58,3,7,.429,2,4,.500,3,4,.750,0,0,0,1,1,1,1,1,11,+8
turiaro01,17:30,2,3,.667,0,0,,0,2,.000,1,2,3,0,0,0,2,1,4,+12
bledser01,7:50,2,4,.500,0,0,,1,2,.500,1,2,3,1,0,0,1,1,5,0
Team Totals,240,38,79,.481,10,24,.417,13,21,.619,15,32,47,25,9,6,21,16,99,
