Brooklyn Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,28:27,1,4,.250,0,2,.000,0,0,,0,2,2,1,2,0,1,1,2,+27
willide01,28:14,10,18,.556,4,8,.500,7,8,.875,0,1,1,5,2,0,1,3,31,+29
evansre01,27:29,1,5,.200,0,0,,4,4,1.000,3,8,11,0,2,0,0,3,6,+29
johnsjo02,23:59,4,11,.364,2,7,.286,3,4,.750,1,1,2,1,0,1,1,2,13,+15
lopezbr01,22:50,7,10,.700,0,0,,4,5,.800,5,2,7,0,0,1,0,2,18,+17
brookma01,24:12,4,8,.500,1,1,1.000,1,1,1.000,1,0,1,2,0,2,2,1,10,+22
teletmi01,23:17,4,4,1.000,1,1,1.000,0,0,,1,5,6,0,1,1,1,3,9,+15
blatcan01,22:24,7,12,.583,0,0,,1,1,1.000,1,7,8,4,1,2,2,2,15,+13
watsocj01,19:46,2,5,.400,1,2,.500,0,0,,1,2,3,5,1,0,1,0,5,+8
stackje01,19:22,5,6,.833,0,0,,0,0,,0,0,0,3,0,1,0,0,10,+10
Team Totals,240,45,83,.542,9,21,.429,20,23,.870,13,28,41,21,9,8,9,17,119,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stuckro01,34:24,3,8,.375,0,0,,4,4,1.000,0,1,1,4,2,0,3,2,10,-21
monrogr01,32:19,8,10,.800,0,0,,1,2,.500,2,5,7,3,1,2,6,4,17,-28
singlky01,29:11,3,8,.375,0,4,.000,0,0,,4,2,6,0,1,1,2,3,6,-25
maxieja01,22:44,2,3,.667,0,0,,0,0,,0,5,5,1,0,0,0,1,4,-14
caldejo01,8:03,1,3,.333,0,1,.000,0,0,,0,0,0,2,0,0,0,2,2,-11
bynumwi01,29:51,8,19,.421,0,2,.000,2,2,1.000,3,2,5,6,1,0,1,2,18,-28
middlkh01,20:55,2,8,.250,0,2,.000,2,2,1.000,0,0,0,1,0,0,0,2,6,-12
jerebjo01,18:58,1,6,.167,0,2,.000,0,0,,0,2,2,0,0,0,1,0,2,-19
villach01,18:40,2,5,.400,1,4,.250,0,0,,0,2,2,0,1,1,0,2,5,-17
engliki01,18:23,3,7,.429,0,3,.000,4,5,.800,0,3,3,3,0,0,2,3,10,-5
kravtvi01,6:32,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-5
Team Totals,240,34,78,.436,1,18,.056,13,15,.867,10,23,33,20,6,4,15,21,82,
