Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
geeal01,30:38,0,7,.000,0,0,,1,2,.500,2,2,4,4,0,0,2,3,1,-29
varejan01,29:17,0,9,.000,0,0,,4,4,1.000,4,8,12,3,1,2,1,2,4,-13
milescj01,27:54,8,18,.444,6,9,.667,6,6,1.000,0,2,2,0,1,1,2,2,28,-8
irvinky01,27:49,4,12,.333,0,3,.000,1,2,.500,0,1,1,4,2,0,2,4,9,-20
thomptr01,24:53,2,4,.500,0,0,,0,1,.000,4,5,9,1,0,1,3,3,4,-2
samuesa01,22:16,5,11,.455,0,1,.000,0,2,.000,0,2,2,1,0,0,0,4,10,-1
sloando01,20:11,1,5,.200,1,2,.500,2,2,1.000,0,1,1,2,2,0,1,2,5,+5
gibsoda01,17:33,3,8,.375,2,5,.400,0,0,,0,0,0,2,0,0,0,1,8,-7
waltolu01,17:22,1,3,.333,0,2,.000,1,2,.500,0,4,4,2,1,2,1,0,3,+14
zellety01,17:01,3,3,1.000,0,0,,2,2,1.000,2,1,3,0,0,0,0,6,8,-14
pargoje01,2:33,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1,0
joneske01,2:33,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
Team Totals,240,27,81,.333,9,22,.409,18,25,.720,13,27,40,19,7,6,12,28,81,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
georgpa01,34:34,10,18,.556,3,5,.600,4,5,.800,1,6,7,3,0,0,2,2,27,+19
westda01,32:50,7,15,.467,0,0,,4,4,1.000,3,6,9,7,1,2,1,1,18,+22
hillge01,30:35,5,16,.313,1,7,.143,6,7,.857,1,6,7,3,2,0,1,2,17,+21
hibbero01,28:32,1,7,.143,0,0,,2,2,1.000,5,7,12,1,1,3,5,3,4,+15
stephla01,17:53,4,6,.667,0,1,.000,1,1,1.000,0,3,3,2,0,0,0,1,9,+5
greenge01,24:28,1,8,.125,0,4,.000,0,0,,0,0,0,3,1,2,3,0,2,+9
mahinia01,19:28,1,4,.250,0,0,,1,1,1.000,2,4,6,1,0,0,0,5,3,0
hansbbe01,17:18,1,2,.500,1,1,1.000,3,4,.750,0,1,1,1,2,0,0,3,6,-6
youngsa01,16:39,1,2,.500,0,0,,0,0,,0,0,0,1,0,1,0,1,2,-3
hansbty01,12:37,3,5,.600,0,0,,1,2,.500,1,2,3,1,0,0,0,3,7,-7
pendeje02,2:33,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1,0
johnsor01,2:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,34,83,.410,5,18,.278,23,28,.821,13,35,48,23,7,8,13,21,96,
