Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
linje01,41:34,4,12,.333,1,4,.250,0,0,,1,4,5,5,5,0,5,2,9,-18
hardeja01,40:35,9,18,.500,2,4,.500,5,6,.833,0,4,4,3,1,0,7,4,25,+2
parsoch01,35:58,3,10,.300,2,7,.286,0,0,,3,5,8,1,1,0,4,0,8,-14
asikom01,26:27,4,6,.667,0,0,,0,0,,2,6,8,1,0,1,1,2,8,+8
morrima03,20:23,2,6,.333,2,3,.667,1,2,.500,0,1,1,2,0,0,2,2,7,+4
pattepa01,27:37,3,8,.375,0,2,.000,0,0,,3,7,10,1,0,1,0,4,6,-13
delfica01,25:59,3,10,.300,2,6,.333,1,2,.500,0,1,1,1,1,0,1,3,9,-14
douglto01,15:41,2,4,.500,0,1,.000,3,3,1.000,0,1,1,1,1,0,1,1,7,-5
smithgr02,5:46,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,1,2,0,+5
Team Totals,240,30,75,.400,9,27,.333,10,13,.769,10,29,39,15,9,3,22,20,79,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vasqugr01,36:57,7,13,.538,2,3,.667,1,2,.500,0,4,4,11,3,0,4,2,17,0
gordoer01,27:36,2,12,.167,0,4,.000,1,2,.500,0,1,1,6,0,0,5,1,5,+2
aminual01,25:12,2,7,.286,0,0,,0,0,,4,6,10,0,2,1,3,2,4,-10
lopezro01,22:28,6,9,.667,0,0,,2,2,1.000,3,0,3,0,1,2,2,3,14,0
davisan02,19:00,3,5,.600,0,0,,0,0,,1,2,3,1,3,2,0,1,6,-3
anderry01,27:18,0,7,.000,0,4,.000,0,0,,1,4,5,0,0,0,0,0,0,+9
smithja02,27:14,6,13,.462,0,0,,5,6,.833,6,4,10,3,0,3,1,4,17,+12
riverau01,19:33,0,5,.000,0,3,.000,0,0,,0,3,3,0,1,1,1,3,0,+4
masonro01,16:11,6,7,.857,3,3,1.000,2,2,1.000,0,5,5,1,1,1,0,1,17,+18
roberbr01,11:54,1,3,.333,0,2,.000,2,2,1.000,0,0,0,3,0,0,0,0,4,+12
thomala01,6:37,2,3,.667,0,0,,0,0,,1,1,2,1,0,0,0,0,4,+1
Team Totals,240,35,84,.417,5,19,.263,13,16,.813,16,30,46,26,11,10,16,17,88,
