Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vucevni01,41:32,5,13,.385,0,0,,6,7,.857,3,7,10,0,1,2,2,3,16,+1
davisgl01,35:45,7,22,.318,0,1,.000,2,5,.400,4,6,10,1,1,0,1,6,16,-8
afflaar01,34:08,10,17,.588,3,7,.429,5,5,1.000,1,4,5,5,1,1,0,3,28,-4
mooreet01,33:27,7,13,.538,3,4,.750,0,0,,3,2,5,2,0,0,1,4,17,-4
jonesde01,11:51,1,2,.500,0,0,,0,0,,0,2,2,0,1,1,0,0,2,-9
redicjj01,34:21,4,11,.364,2,6,.333,0,0,,0,2,2,7,0,0,2,2,10,-4
smithis01,16:21,1,5,.200,0,1,.000,0,0,,0,2,2,5,0,0,2,0,2,+5
mcrobjo01,14:44,0,0,,0,0,,0,0,,0,4,4,1,0,0,0,1,0,-4
ayongu01,11:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,1,3,1,0,+4
nichoan01,6:51,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,0,2,2,-7
Team Totals,240,36,86,.419,8,19,.421,13,17,.765,11,32,43,23,4,5,11,22,93,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
noahjo01,40:44,7,13,.538,0,1,.000,6,8,.750,3,6,9,4,0,5,2,3,20,+11
denglu01,38:23,9,16,.563,0,2,.000,5,6,.833,1,7,8,4,0,0,1,1,23,+1
boozeca01,28:29,6,18,.333,0,0,,0,0,,2,6,8,3,1,0,1,3,12,+1
hamilri01,28:04,3,8,.375,0,0,,1,1,1.000,0,3,3,2,1,0,2,0,7,+11
hinriki01,26:09,3,5,.600,2,2,1.000,0,2,.000,1,4,5,5,2,0,0,1,8,-4
robinna01,21:51,5,8,.625,0,1,.000,1,2,.500,0,2,2,6,1,0,2,2,11,+10
butleji01,21:37,1,3,.333,0,0,,2,2,1.000,2,1,3,2,1,0,0,1,4,+13
gibsota01,19:32,5,9,.556,0,0,,2,3,.667,0,5,5,0,0,2,0,1,12,+5
belinma01,7:56,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,1,0,2,-13
mohamna01,7:16,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,40,84,.476,2,6,.333,17,24,.708,9,34,43,27,7,7,9,12,99,
