New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,44:00,15,24,.625,5,7,.714,10,11,.909,3,2,5,3,0,0,2,3,45,+5
kiddja01,37:09,6,9,.667,6,8,.750,0,1,.000,2,4,6,6,1,0,0,0,18,+3
feltora01,31:56,3,12,.250,1,3,.333,1,2,.500,0,1,1,7,1,0,7,5,8,-1
chandty01,31:00,2,5,.400,0,0,,1,2,.500,3,4,7,0,1,0,0,4,5,-6
brewero02,12:24,0,4,.000,0,2,.000,0,0,,0,0,0,1,1,0,0,0,0,-14
smithjr01,31:59,7,15,.467,0,4,.000,2,2,1.000,0,4,4,1,0,0,1,3,16,+11
novakst01,21:32,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,0,0,+12
wallara01,14:13,3,7,.429,2,2,1.000,0,0,,1,4,5,1,1,2,0,3,8,+7
prigipa01,9:36,0,1,.000,0,1,.000,0,0,,1,2,3,1,0,0,0,1,0,0
whiteja02,6:11,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-2
Team Totals,240,36,78,.462,14,28,.500,14,18,.778,10,25,35,20,5,2,10,21,100,
Brooklyn Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,42:58,5,8,.625,0,2,.000,7,8,.875,1,3,4,4,1,0,3,4,17,-4
johnsjo02,40:12,7,14,.500,2,6,.333,0,0,,1,4,5,4,0,2,0,2,16,0
willide01,39:04,6,16,.375,1,6,.167,5,6,.833,0,2,2,10,1,0,1,5,18,-2
evansre01,32:30,2,4,.500,0,0,,1,3,.333,2,16,18,0,1,1,3,2,5,+6
blatcan01,29:29,9,13,.692,0,1,.000,5,6,.833,0,4,4,0,2,0,2,4,23,+9
stackje01,21:15,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,2,1,0,-11
watsocj01,13:37,3,5,.600,1,1,1.000,0,0,,1,0,1,1,0,0,0,0,7,-4
brookma01,12:40,4,7,.571,0,2,.000,1,1,1.000,0,0,0,2,0,0,0,1,9,-4
humphkr01,8:15,0,0,,0,0,,2,4,.500,1,1,2,0,0,0,0,2,2,-5
Team Totals,240,36,68,.529,4,18,.222,21,28,.750,7,30,37,21,5,3,11,21,97,
