Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,38:40,7,17,.412,0,3,.000,3,4,.750,0,5,5,9,2,0,6,0,17,-8
nashst01,33:23,3,8,.375,1,4,.250,4,4,1.000,0,4,4,2,1,0,2,1,11,-8
artesro01,33:08,6,17,.353,3,10,.300,0,0,,2,3,5,0,1,1,1,2,15,-8
clarkea01,30:28,1,4,.250,1,4,.250,2,4,.500,2,6,8,2,1,0,2,4,5,-10
howardw01,28:36,4,9,.444,0,0,,1,2,.500,5,9,14,1,1,1,1,4,9,+5
gasolpa01,37:11,6,13,.462,0,0,,2,5,.400,2,3,5,2,1,1,4,4,14,-5
blakest01,16:47,1,4,.250,0,2,.000,0,0,,0,0,0,3,0,1,1,1,2,+2
jamisan01,12:27,5,6,.833,3,4,.750,0,0,,0,4,4,0,0,0,2,0,13,0
meeksjo01,9:20,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2
Team Totals,240,33,78,.423,8,27,.296,12,19,.632,11,35,46,19,7,4,19,16,86,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dragigo01,36:55,4,10,.400,1,3,.333,2,2,1.000,1,1,2,8,3,0,2,2,11,+8
tuckepj01,31:29,3,6,.500,0,1,.000,0,0,,0,2,2,4,1,0,0,3,6,+14
scolalu01,30:53,5,10,.500,0,0,,2,2,1.000,0,4,4,0,0,1,3,3,12,+4
dudleja01,30:48,3,10,.300,1,6,.167,4,4,1.000,1,3,4,1,0,0,0,3,11,+3
gortama01,29:23,7,13,.538,0,0,,0,0,,4,8,12,3,1,0,1,2,14,-3
beaslmi01,34:25,12,20,.600,1,1,1.000,2,3,.667,0,6,6,1,5,0,3,3,27,+15
brownsh01,21:10,3,8,.375,0,0,,2,2,1.000,1,1,2,3,1,1,1,1,8,-1
morrima02,13:52,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,1,3,0,-8
telfase01,11:05,1,4,.250,0,1,.000,1,2,.500,0,1,1,1,0,0,0,0,3,-2
Team Totals,240,38,83,.458,3,12,.250,13,15,.867,7,29,36,21,11,2,11,20,92,
