Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vucevni01,37:23,6,12,.500,0,0,,2,3,.667,6,9,15,3,2,2,2,2,14,+10
afflaar01,37:18,9,16,.563,2,5,.400,4,4,1.000,1,3,4,1,2,0,1,2,24,+14
davisgl01,34:41,10,20,.500,0,0,,4,4,1.000,2,4,6,4,1,2,0,3,24,+10
nelsoja01,33:16,3,12,.250,1,6,.167,0,1,.000,1,2,3,9,2,0,3,2,7,+2
harklma01,21:45,1,5,.200,0,2,.000,0,0,,0,5,5,2,0,0,1,2,2,-14
redicjj01,35:05,7,13,.538,4,6,.667,4,4,1.000,0,5,5,7,0,0,1,2,22,+17
ayongu01,14:54,2,3,.667,0,0,,0,0,,1,3,4,1,1,0,0,2,4,-2
mooreet01,14:44,1,6,.167,1,4,.250,0,0,,0,0,0,1,0,0,0,3,3,+6
nichoan01,9:02,1,5,.200,0,0,,0,0,,0,1,1,1,0,0,0,1,2,-2
jonesde01,1:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,40,92,.435,8,23,.348,14,16,.875,11,32,43,29,8,4,8,19,102,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
curryst01,44:12,9,21,.429,3,6,.500,4,5,.800,1,4,5,11,2,0,1,0,25,-3
leeda02,38:49,9,16,.563,0,0,,4,6,.667,1,8,9,2,1,2,3,5,22,+1
barneha02,34:36,4,8,.500,1,2,.500,0,2,.000,0,4,4,2,1,2,1,1,9,0
thompkl01,30:26,3,12,.250,2,6,.333,0,0,,0,2,2,4,0,0,1,4,8,+7
ezelife01,15:47,2,5,.400,0,0,,0,0,,3,1,4,0,0,0,1,2,4,+6
jackja01,29:23,6,10,.600,1,3,.333,4,4,1.000,0,4,4,4,1,0,3,2,17,-11
landrca01,25:53,4,8,.500,0,0,,1,1,1.000,3,7,10,0,0,1,2,2,9,-14
greendr01,10:04,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,3,0,-8
biedran01,6:04,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-7
jenkich01,4:17,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-8
bazemke01,0:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,37,81,.457,7,17,.412,13,18,.722,9,34,43,23,5,5,13,20,94,
