Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
zellety01,40:16,3,7,.429,0,0,,5,5,1.000,1,8,9,2,0,2,1,2,11,+12
irvinky01,38:31,13,24,.542,1,4,.250,4,4,1.000,0,3,3,5,4,0,2,3,31,-2
thomptr01,37:07,7,15,.467,0,0,,5,10,.500,7,7,14,2,2,0,3,2,19,-3
milescj01,32:12,3,11,.273,2,5,.400,0,0,,0,2,2,0,1,0,0,0,8,-3
geeal01,30:50,2,5,.400,0,1,.000,5,6,.833,0,1,1,1,3,0,1,2,9,+8
waitedi01,22:35,1,9,.111,0,2,.000,3,4,.750,1,3,4,1,0,1,0,0,5,+1
waltolu01,18:37,3,9,.333,1,4,.250,0,0,,1,3,4,3,0,1,0,1,7,+1
livinsh01,13:45,0,2,.000,0,0,,3,3,1.000,0,2,2,1,1,0,1,6,3,-1
casspom01,6:07,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,+12
Team Totals,240,32,83,.386,4,17,.235,25,32,.781,10,30,40,16,11,4,8,16,93,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
batumni01,37:45,8,17,.471,3,9,.333,4,5,.800,3,9,12,2,1,0,9,5,23,+1
aldrila01,37:24,7,14,.500,0,0,,1,2,.500,2,8,10,3,0,4,2,3,15,-7
matthwe02,36:33,6,13,.462,4,8,.500,1,1,1.000,1,5,6,3,0,0,3,5,17,0
lillada01,36:14,3,9,.333,1,5,.200,6,8,.750,0,1,1,7,1,0,2,3,13,-1
hicksjj01,30:40,5,8,.625,0,1,.000,3,6,.500,4,7,11,1,1,1,2,4,13,-8
jeffrja01,15:32,0,5,.000,0,1,.000,0,0,,3,2,5,1,1,1,0,1,0,-2
bartowi01,15:06,0,4,.000,0,1,.000,1,2,.500,1,1,2,1,1,0,0,1,1,-6
smithno01,12:27,1,4,.250,1,3,.333,0,0,,1,3,4,1,1,0,1,1,3,-5
freeljo01,12:24,1,3,.333,0,0,,1,2,.500,0,3,3,0,0,1,0,2,3,+7
pavloal01,5:55,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,31,79,.392,9,29,.310,17,26,.654,15,39,54,19,6,7,19,25,88,
