Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,40:37,12,22,.545,0,1,.000,8,10,.800,6,4,10,2,3,3,1,5,32,-1
batumni01,37:47,2,9,.222,1,3,.333,2,2,1.000,1,9,10,2,1,0,2,3,7,-10
lillada01,36:53,4,18,.222,1,5,.200,3,3,1.000,1,2,3,7,1,0,3,4,12,-5
matthwe02,36:51,5,12,.417,3,7,.429,6,9,.667,0,2,2,3,3,2,1,4,19,-1
hicksjj01,27:53,4,9,.444,0,1,.000,1,3,.333,5,3,8,2,0,1,1,2,9,-12
bartowi01,21:22,5,8,.625,1,2,.500,1,2,.500,0,1,1,0,2,0,0,1,12,-3
leoname01,20:30,3,4,.750,0,0,,2,2,1.000,2,2,4,0,0,3,1,1,8,+8
pricero01,11:09,1,2,.500,0,0,,0,0,,2,1,3,6,0,0,2,2,2,-4
jeffrja01,6:59,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-7
Team Totals,240,36,85,.424,6,19,.316,23,31,.742,17,25,42,23,10,9,11,24,101,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
singlky01,35:52,6,7,.857,3,3,1.000,1,1,1.000,2,8,10,5,2,1,0,3,16,+13
maxieja01,33:42,5,9,.556,0,0,,1,2,.500,2,3,5,3,1,0,3,4,11,+7
monrogr01,32:56,8,16,.500,0,0,,4,8,.500,3,7,10,3,1,1,3,2,20,-1
knighbr03,32:33,9,17,.529,3,6,.500,5,5,1.000,1,5,6,2,0,0,5,4,26,+13
princta01,31:03,4,9,.444,0,0,,2,2,1.000,1,3,4,4,0,0,0,1,10,+11
stuckro01,23:28,4,6,.667,1,2,.500,2,3,.667,0,1,1,4,0,0,1,0,11,-1
maggeco01,16:02,0,2,.000,0,0,,0,1,.000,0,2,2,3,0,1,2,3,0,-6
villach01,15:06,4,6,.667,2,4,.500,0,0,,0,3,3,2,2,0,0,4,10,-2
drumman01,14:14,1,6,.167,0,0,,0,0,,3,3,6,0,0,2,1,4,2,+8
bynumwi01,5:05,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-7
Team Totals,240,42,80,.525,9,15,.600,15,22,.682,12,35,47,26,6,5,16,25,108,
