Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
monrogr01,32:49,2,8,.250,0,0,,6,10,.600,3,2,5,4,0,0,3,3,10,-26
caldejo01,28:57,6,8,.750,4,5,.800,2,3,.667,0,2,2,4,1,0,3,1,18,-18
singlky01,28:57,2,4,.500,0,1,.000,2,2,1.000,0,4,4,1,0,0,1,2,6,-18
knighbr03,19:24,3,9,.333,2,6,.333,2,2,1.000,0,0,0,3,0,0,2,3,10,-28
maxieja01,18:34,1,4,.250,0,0,,1,2,.500,2,1,3,1,1,0,1,2,3,-22
jerebjo01,27:59,5,9,.556,1,1,1.000,3,4,.750,3,5,8,3,1,0,2,4,14,-13
stuckro01,22:51,2,3,.667,0,0,,3,4,.750,0,1,1,5,0,0,0,1,7,-3
bynumwi01,19:03,3,7,.429,3,4,.750,1,4,.250,0,1,1,2,2,0,2,1,10,-14
middlkh01,19:03,2,5,.400,0,3,.000,5,6,.833,0,2,2,1,0,1,0,1,9,-14
kravtvi01,12:00,2,3,.667,0,0,,1,5,.200,1,0,1,1,0,3,0,2,5,-4
engliki01,5:45,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1
villach01,4:38,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,0,1,5,+1
Team Totals,240,30,64,.469,11,23,.478,26,42,.619,9,19,28,25,5,4,14,21,97,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,31:11,9,12,.750,0,1,.000,2,2,1.000,0,1,1,14,2,0,0,4,20,+31
jordade01,27:03,5,5,1.000,0,0,,3,5,.600,2,5,7,1,0,2,0,3,13,+36
butleca01,24:40,6,13,.462,3,7,.429,0,0,,1,4,5,3,3,0,1,2,15,+13
billuch01,23:20,3,9,.333,2,7,.286,2,2,1.000,0,1,1,6,1,0,1,1,10,+17
griffbl01,21:21,9,12,.750,0,1,.000,4,7,.571,1,7,8,3,0,1,2,3,22,+27
barnema02,23:24,5,5,1.000,5,5,1.000,1,2,.500,1,2,3,1,1,0,0,1,16,+22
hillgr01,21:27,2,4,.500,1,2,.500,0,0,,0,0,0,3,0,0,3,3,5,0
odomla01,19:26,1,3,.333,0,2,.000,0,0,,0,2,2,1,4,1,0,2,2,+9
greenwi01,18:01,4,6,.667,3,3,1.000,0,0,,0,3,3,0,0,0,0,1,11,+8
turiaro01,10:39,2,4,.500,0,0,,0,2,.000,0,2,2,0,0,0,1,2,4,-1
waynsma01,10:39,1,3,.333,0,0,,0,0,,0,0,0,5,2,0,0,5,2,-1
holliry01,8:49,3,4,.750,0,0,,3,5,.600,1,2,3,0,0,0,1,1,9,-1
Team Totals,240,50,80,.625,14,28,.500,15,25,.600,6,29,35,37,13,4,9,28,129,
