New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,40:31,3,12,.250,0,2,.000,3,4,.750,5,7,12,3,0,0,2,3,9,-2
feltora01,34:50,10,20,.500,2,4,.500,3,5,.600,1,2,3,7,0,0,2,2,25,+1
kiddja01,33:50,5,9,.556,4,7,.571,0,0,,0,1,1,2,2,3,2,2,14,+2
chandty01,33:06,4,8,.500,0,0,,5,7,.714,3,9,12,0,0,1,1,4,13,+8
brewero02,18:25,4,8,.500,1,3,.333,0,2,.000,1,2,3,1,1,0,0,0,9,+6
smithjr01,37:05,6,13,.462,1,1,1.000,4,5,.800,0,5,5,2,1,1,0,3,17,+6
novakst01,20:39,2,6,.333,1,5,.200,0,0,,0,1,1,0,0,0,0,2,5,-1
wallara01,14:54,4,8,.500,2,3,.667,0,0,,0,3,3,0,1,1,0,2,10,-4
prigipa01,6:40,1,2,.500,0,1,.000,0,0,,0,1,1,2,1,0,0,1,2,+4
Team Totals,240,39,86,.453,11,26,.423,15,23,.652,10,31,41,17,6,6,7,19,104,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,36:02,7,20,.350,0,1,.000,5,7,.714,0,6,6,12,0,1,0,5,19,+1
leonaka01,33:24,6,12,.500,3,7,.429,1,1,1.000,5,4,9,0,2,0,1,2,16,-11
duncati01,31:08,6,10,.600,0,1,.000,2,4,.500,4,10,14,2,0,3,1,0,14,+7
greenda02,30:14,4,10,.400,1,5,.200,0,0,,1,2,3,1,1,1,0,3,9,-3
blairde01,8:30,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,1,2,+4
jacksst02,26:21,4,11,.364,2,6,.333,0,0,,2,9,11,1,0,1,1,2,10,+6
ginobma01,26:17,4,8,.500,1,5,.200,3,4,.750,0,2,2,4,1,0,3,2,12,+7
splitti01,16:52,4,6,.667,0,0,,5,5,1.000,0,0,0,0,0,1,2,1,13,-11
millspa02,15:49,2,6,.333,1,4,.250,0,0,,1,0,1,0,0,0,2,1,5,-7
diawbo01,15:23,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,3,0,-13
Team Totals,240,38,87,.437,8,29,.276,16,21,.762,13,35,48,21,4,7,10,20,100,
