San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenda02,36:14,5,11,.455,2,7,.286,4,4,1.000,0,3,3,2,1,2,0,2,16,-3
duncati01,33:58,11,22,.500,0,0,,1,1,1.000,3,7,10,4,1,3,2,3,23,-3
leonaka01,33:01,1,5,.200,0,0,,6,6,1.000,1,6,7,4,2,0,1,3,8,-4
splitti01,29:28,5,13,.385,0,1,.000,1,4,.250,3,7,10,0,2,3,0,2,11,-2
parketo01,28:17,1,10,.100,0,0,,2,2,1.000,0,4,4,8,0,0,4,1,4,-3
nealga01,27:50,5,13,.385,2,6,.333,0,0,,1,2,3,4,2,0,0,2,12,-8
bonnema01,22:23,3,4,.750,2,2,1.000,0,0,,1,0,1,2,1,0,0,5,8,-6
blairde01,13:01,0,1,.000,0,0,,0,2,.000,0,4,4,0,1,0,0,3,0,0
decolna01,8:44,1,6,.167,0,1,.000,0,0,,1,0,1,0,1,0,1,2,2,+2
josepco01,7:04,1,4,.250,0,1,.000,0,0,,0,3,3,1,0,0,0,0,2,+2
Team Totals,240,33,89,.371,6,18,.333,14,19,.737,10,36,46,25,11,8,8,23,86,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,39:48,3,17,.176,0,0,,1,2,.500,5,11,16,2,1,3,2,1,7,+6
howardw01,36:23,9,15,.600,0,0,,8,17,.471,6,11,17,0,2,3,3,3,26,-4
meeksjo01,36:14,3,11,.273,2,6,.333,0,0,,0,4,4,4,0,0,1,2,8,+8
blakest01,35:56,8,16,.500,4,8,.500,3,4,.750,1,4,5,4,2,0,4,1,23,-2
artesro01,28:39,3,10,.300,0,5,.000,2,2,1.000,0,2,2,2,1,0,0,3,8,+3
morrida01,20:09,1,6,.167,0,2,.000,0,0,,2,2,4,4,0,1,0,2,2,+5
jamisan01,19:49,4,8,.500,3,5,.600,4,4,1.000,2,4,6,1,0,0,1,2,15,+8
clarkea01,19:21,0,2,.000,0,1,.000,2,2,1.000,0,3,3,1,0,0,0,0,2,+2
duhonch01,3:41,0,0,,0,0,,0,0,,0,1,1,0,0,0,3,0,0,-1
Team Totals,240,31,85,.365,9,27,.333,20,31,.645,16,42,58,18,6,7,14,14,91,
