Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
holidjr01,31:57,7,13,.538,1,6,.167,0,0,,0,1,1,9,0,0,4,3,15,-12
turneev01,30:12,2,7,.286,1,1,1.000,0,0,,0,6,6,5,2,0,6,2,5,-14
youngth01,29:39,5,10,.500,0,0,,0,0,,2,2,4,1,1,1,0,3,10,-11
richaja01,28:58,4,10,.400,1,3,.333,0,0,,0,4,4,2,1,0,0,1,9,-10
allenla01,27:12,4,10,.400,0,0,,0,0,,4,2,6,1,0,1,2,2,8,-17
hawessp01,31:00,3,11,.273,0,1,.000,0,0,,5,8,13,0,0,2,3,3,6,-14
youngni01,28:01,5,12,.417,5,7,.714,6,8,.750,1,3,4,1,1,0,3,2,21,-14
wrighdo01,25:25,4,8,.500,3,6,.500,0,0,,0,1,1,2,3,0,2,2,11,-17
waynsma01,4:06,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
wilkida02,3:30,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6
Team Totals,240,34,84,.405,11,24,.458,6,8,.750,12,28,40,21,8,4,20,19,85,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,36:04,8,15,.533,1,4,.250,9,10,.900,0,6,6,3,1,0,2,0,26,+12
westbru01,33:37,10,17,.588,4,4,1.000,3,4,.750,0,3,3,5,1,0,6,0,27,+12
sefolth01,29:45,2,4,.500,1,2,.500,2,2,1.000,0,3,3,3,1,0,0,1,7,+17
ibakase01,29:10,6,10,.600,0,1,.000,3,4,.750,6,4,10,1,3,0,4,2,15,+15
perkike01,19:51,2,7,.286,0,0,,0,0,,0,7,7,1,0,1,1,2,4,+13
martike02,31:02,5,9,.556,4,4,1.000,2,2,1.000,1,2,3,0,1,1,3,1,16,+9
collini01,23:22,3,5,.600,0,0,,0,0,,1,2,3,3,1,0,1,4,6,+11
thabeha01,16:31,1,3,.333,0,0,,1,3,.333,2,5,7,0,2,1,0,2,3,+10
jacksre01,14:23,2,4,.500,0,1,.000,1,2,.500,0,4,4,1,1,0,0,0,5,+12
liggide01,3:30,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,0,0,+6
maynoer01,2:45,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,+3
Team Totals,240,39,75,.520,10,17,.588,21,27,.778,10,37,47,18,13,3,18,12,109,
