San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,37:04,7,15,.467,0,0,,7,7,1.000,1,1,2,5,1,0,4,1,21,-10
nealga01,32:56,2,10,.200,2,7,.286,0,0,,0,6,6,2,0,0,3,1,6,-10
duncati01,29:40,6,13,.462,0,0,,4,4,1.000,2,4,6,1,2,2,3,1,16,0
greenda02,28:40,2,6,.333,1,4,.250,0,0,,0,3,3,2,2,0,1,2,5,-1
blairde01,9:59,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,1,2,-6
ginobma01,30:22,4,7,.571,1,3,.333,3,6,.500,1,5,6,7,1,0,4,2,12,-11
splitti01,28:56,4,8,.500,0,0,,4,8,.500,1,6,7,3,1,0,1,1,12,-5
diawbo01,20:24,3,4,.750,1,1,1.000,0,0,,1,2,3,2,0,0,3,0,7,0
millspa02,12:05,3,6,.500,1,3,.333,0,0,,0,1,1,0,0,0,0,1,7,+4
decolna01,5:29,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,0,0,2,+2
bonnema01,4:06,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1
josepco01,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,33,72,.458,6,19,.316,18,25,.720,7,31,38,23,8,2,19,11,90,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lillada01,40:29,11,22,.500,2,6,.333,5,5,1.000,0,7,7,6,0,0,2,3,29,+6
batumni01,38:09,4,11,.364,1,6,.167,2,2,1.000,0,3,3,8,0,2,2,1,11,+10
aldrila01,37:21,10,16,.625,0,0,,2,2,1.000,1,5,6,0,3,2,5,4,22,+3
hicksjj01,27:22,5,8,.625,0,0,,2,2,1.000,4,8,12,1,0,0,0,3,12,-6
clavevi01,12:22,0,4,.000,0,2,.000,0,0,,0,0,0,0,2,0,1,0,0,0
pavloal01,32:59,2,7,.286,2,3,.667,0,0,,1,3,4,2,4,1,0,3,6,+7
babbilu01,20:10,5,10,.500,2,7,.286,0,0,,0,0,0,0,1,0,1,1,12,+9
leoname01,16:56,1,3,.333,0,0,,0,0,,3,5,8,0,1,0,1,2,2,+9
smithno01,7:50,1,5,.200,0,2,.000,0,1,.000,0,0,0,2,0,0,2,2,2,+4
bartowi01,6:22,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-2
Team Totals,240,40,88,.455,7,27,.259,11,12,.917,9,31,40,19,11,5,14,19,98,
