Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,36:13,9,16,.563,0,3,.000,1,1,1.000,2,2,4,8,1,0,3,2,19,-4
griffbl01,34:24,8,18,.444,0,0,,0,4,.000,3,9,12,0,1,0,3,1,16,-3
jordade01,24:14,5,8,.625,0,0,,3,6,.500,3,2,5,0,0,2,1,3,13,-1
greenwi01,16:50,1,4,.250,0,2,.000,0,0,,0,3,3,0,0,2,0,1,2,-7
butleca01,8:58,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-8
barnema02,34:47,5,8,.625,0,2,.000,4,4,1.000,3,6,9,1,3,0,3,2,14,+19
crawfja01,28:47,4,14,.286,1,3,.333,2,2,1.000,0,3,3,0,0,1,4,2,11,+13
bledser01,22:37,4,9,.444,0,1,.000,1,2,.500,3,2,5,3,2,1,1,1,9,+2
holliry01,14:24,1,1,1.000,0,0,,0,0,,0,3,3,0,0,1,1,6,2,+8
odomla01,13:36,1,3,.333,0,1,.000,0,0,,0,4,4,1,0,0,0,0,2,+8
turiaro01,5:10,2,2,1.000,0,0,,0,0,,3,0,3,0,0,0,0,1,4,-2
Team Totals,240,40,85,.471,1,12,.083,11,19,.579,17,35,52,13,7,7,17,20,92,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenda02,34:47,2,11,.182,2,8,.250,0,0,,2,2,4,2,0,1,1,1,6,-4
duncati01,34:12,6,16,.375,0,0,,8,10,.800,5,9,14,1,0,2,2,2,20,+1
parketo01,32:40,5,11,.455,1,1,1.000,0,0,,0,2,2,6,2,0,1,1,11,+5
blairde01,17:44,3,7,.429,0,0,,0,0,,2,4,6,1,2,0,1,1,6,+5
jacksst02,10:39,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,0,1,2,+8
ginobma01,27:52,3,11,.273,1,3,.333,8,10,.800,0,5,5,5,1,0,3,3,15,-6
nealga01,22:55,3,11,.273,0,2,.000,1,1,1.000,0,1,1,0,0,0,1,4,7,+1
splitti01,16:51,2,2,1.000,0,0,,5,5,1.000,2,3,5,0,1,0,0,1,9,-1
diawbo01,16:21,0,1,.000,0,0,,1,2,.500,2,1,3,0,0,0,2,1,1,-18
bonnema01,10:52,4,6,.667,2,3,.667,0,0,,0,0,0,1,0,0,0,2,10,+3
millspa02,9:55,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-7
decolna01,5:12,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,2,2,0,-12
Team Totals,240,29,82,.354,6,20,.300,23,28,.821,13,29,42,16,7,3,13,19,87,
