Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,43:59,8,19,.421,0,0,,4,6,.667,3,7,10,1,1,0,2,2,20,+10
smithjo03,39:53,9,17,.529,1,3,.333,0,0,,3,5,8,6,0,3,5,2,19,+25
korveky01,36:45,7,9,.778,5,5,1.000,3,3,1.000,0,7,7,3,1,0,0,1,22,+10
pachuza01,33:40,2,5,.400,0,0,,3,6,.500,4,3,7,4,1,0,2,3,7,+24
teaguje01,19:22,7,10,.700,0,2,.000,1,1,1.000,0,2,2,3,1,2,5,1,15,+3
willilo02,28:38,5,8,.625,2,5,.400,9,11,.818,0,4,4,5,2,0,0,2,21,+13
johnsiv01,16:56,3,4,.750,0,0,,0,0,,0,2,2,1,2,0,0,1,6,-2
harride01,13:16,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,0
morroan01,4:41,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-3
scottmi01,1:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
jenkijo01,1:25,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
Team Totals,240,42,76,.553,8,15,.533,20,27,.741,10,32,42,24,8,5,15,14,112,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
couside01,35:34,4,15,.267,0,0,,1,1,1.000,4,12,16,7,2,0,2,3,9,-19
thompja02,33:07,8,12,.667,0,0,,3,5,.600,4,6,10,0,0,0,2,3,19,-12
evansty01,27:19,5,11,.455,1,2,.500,3,4,.750,0,0,0,1,1,0,2,1,14,-25
thomais02,19:09,1,6,.167,1,4,.250,0,0,,0,1,1,5,1,0,0,2,3,-18
johnsja01,17:03,1,7,.143,0,1,.000,0,0,,0,0,0,1,2,0,1,2,2,-15
thornma01,29:32,7,13,.538,2,5,.400,1,2,.500,2,1,3,0,2,0,4,2,17,-1
salmojo01,25:47,4,6,.667,1,2,.500,0,0,,0,2,2,4,2,0,1,2,9,+3
brookaa01,21:56,5,7,.714,3,4,.750,0,0,,0,1,1,4,0,0,1,2,13,+8
robinth01,15:54,2,3,.667,0,0,,0,0,,0,2,2,2,1,0,0,4,4,-2
fredeji01,7:26,0,3,.000,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,1,2,-1
hayesch01,7:13,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,1,0,4,+2
Team Totals,240,39,85,.459,8,20,.400,10,14,.714,10,27,37,25,11,0,14,22,96,
