Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,32:00,6,13,.462,0,0,,0,0,,0,6,6,0,0,0,1,1,12,-14
tollian01,25:05,0,2,.000,0,2,.000,0,0,,1,4,5,1,1,0,2,2,0,-21
teaguje01,24:24,4,9,.444,2,4,.500,2,2,1.000,1,2,3,4,1,0,2,1,12,-20
smithjo03,23:53,7,16,.438,0,2,.000,1,2,.500,0,6,6,2,1,1,3,2,15,-12
stevede01,23:36,2,3,.667,1,2,.500,0,0,,1,0,1,1,0,0,0,3,5,-8
jonesda02,19:58,2,3,.667,0,0,,0,0,,1,1,2,2,3,0,3,4,4,+7
korveky01,19:06,1,5,.200,1,4,.250,0,0,,1,3,4,1,0,0,2,3,3,-3
harride01,18:49,3,6,.500,1,4,.250,0,0,,0,2,2,4,1,0,2,2,7,-9
jenkijo01,18:48,3,9,.333,0,3,.000,0,0,,1,1,2,1,2,0,3,1,6,-2
johnsiv01,16:10,2,6,.333,0,0,,5,6,.833,4,2,6,1,1,0,2,5,9,-11
scottmi01,9:17,3,5,.600,0,0,,1,2,.500,0,3,3,1,0,0,0,0,7,+3
macksh01,8:54,0,1,.000,0,1,.000,1,2,.500,0,3,3,1,1,0,2,1,1,+5
Team Totals,240,33,78,.423,5,22,.227,10,14,.714,10,33,43,19,11,1,22,25,81,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,30:07,3,11,.273,0,2,.000,9,12,.750,3,4,7,7,2,0,4,1,15,+21
wadedw01,30:05,9,18,.500,0,1,.000,5,6,.833,3,1,4,6,5,0,1,2,23,+12
chalmma01,26:02,5,8,.625,4,7,.571,0,0,,1,2,3,5,3,1,2,2,14,+19
boshch01,24:23,6,12,.500,0,1,.000,2,2,1.000,0,3,3,1,0,2,0,0,14,+20
hasleud01,23:45,3,7,.429,0,0,,0,0,,2,9,11,1,0,0,0,2,6,+19
allenra02,25:53,3,8,.375,2,4,.500,4,5,.800,0,0,0,0,0,0,1,0,12,+3
coleno01,21:58,1,5,.200,0,1,.000,0,3,.000,0,4,4,4,0,0,2,2,2,-2
battish01,18:51,0,3,.000,0,3,.000,2,2,1.000,2,2,4,2,1,0,1,1,2,-1
anderch01,16:16,2,3,.667,0,0,,0,0,,1,2,3,0,2,1,1,4,4,+6
anthojo01,6:47,3,4,.750,0,0,,0,0,,2,0,2,0,0,0,0,0,6,-5
lewisra02,5:58,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-5
millemi01,5:58,0,2,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,0,0,-5
jonesja02,3:57,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,+3
Team Totals,240,35,82,.427,6,20,.300,22,30,.733,14,31,45,27,14,4,14,14,98,
