Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lowryky01,39:42,9,19,.474,4,10,.400,6,7,.857,0,8,8,8,3,1,5,5,28,-2
bargnan01,34:19,6,12,.500,1,1,1.000,0,0,,1,2,3,3,0,0,3,2,13,-3
derozde01,33:44,8,13,.615,1,2,.500,8,10,.800,0,3,3,1,1,0,0,3,25,-3
fieldla01,22:00,1,4,.250,0,0,,0,0,,3,2,5,4,0,0,1,3,2,-5
valanjo01,12:13,1,4,.250,0,0,,0,0,,1,2,3,2,0,2,1,3,2,+1
caldejo01,21:06,1,5,.200,0,2,.000,0,0,,0,0,0,3,0,0,1,2,2,-7
grayaa01,18:30,1,2,.500,0,0,,1,2,.500,0,4,4,1,1,0,0,4,3,0
johnsam01,16:51,5,8,.625,0,0,,1,2,.500,3,1,4,0,1,0,1,5,11,-7
davised01,13:39,4,7,.571,0,0,,3,4,.750,1,2,3,0,1,1,0,0,11,-2
anderal01,12:37,1,4,.250,1,2,.500,0,0,,0,0,0,0,0,0,2,2,3,-5
mcguido01,9:18,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,2,0,-8
lucasjo02,6:01,0,4,.000,0,1,.000,0,0,,0,2,2,1,1,0,0,0,0,+6
Team Totals,240,37,82,.451,7,18,.389,19,25,.760,10,27,37,23,8,5,14,31,100,
Brooklyn Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,39:40,5,13,.385,1,2,.500,3,4,.750,2,3,5,4,1,0,3,2,14,+13
willide01,38:55,6,14,.429,1,5,.200,6,8,.750,0,1,1,9,0,0,4,1,19,+2
lopezbr01,31:35,8,17,.471,0,0,,11,15,.733,2,3,5,0,1,1,1,2,27,+3
wallage01,30:00,4,8,.500,1,3,.333,1,2,.500,0,6,6,4,2,0,2,3,10,-2
humphkr01,22:47,1,5,.200,0,0,,3,4,.750,0,5,5,1,0,0,0,1,5,+6
watsocj01,27:42,6,9,.667,3,4,.750,0,0,,2,0,2,1,1,2,3,0,15,+5
brookma01,18:25,3,5,.600,0,0,,2,2,1.000,0,2,2,1,0,1,1,4,8,+5
evansre01,15:41,1,2,.500,0,0,,0,0,,2,11,13,0,1,1,2,3,2,-2
blatcan01,14:49,3,8,.375,0,1,.000,1,2,.500,1,1,2,0,0,0,1,3,7,+2
boganke01,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,240,37,81,.457,6,15,.400,27,37,.730,9,32,41,20,6,5,17,19,107,
